21-04-27_M2_P1_C2__6__f;54.6469934397326;54.142154705962604;54.633933680172795;55.567977606050604;56.669714128231604;58.4554344890376;60.67661153627849;63.78805043731379;67.09112821355039;70.93434963005859;75.601413561123;80.8828311890209;86.7866664538941;93.4649800845477;100.461329860041;108.25897239034401;116.99000426912201;126.22609036123801;136.39176755160298;148.022952055547;159.210040928983;171.544944073034;184.671072121309;198.926033221566;213.101244729853;229.205422451956;245.0396100977;261.880111624224;279.93170430553903;297.218977415507;315.614877401212;335.362674975634;355.719620848332;376.382058410279;398.212298909692;420.05138216626096;442.29571974207704;465.124007259414;488.832675921802;510.90259558932996;534.758245701364;557.7152692703501;581.770588054187;607.680367159349;632.892185261101;655.921156582644;681.998145503525;707.131478186732;733.8065575844639;757.580156026095;783.020703151168;807.9902957893739;835.756844690654;861.110796344086;888.375317074012;913.650696157795;938.356559936806;962.3032640948351;989.0001288463781;1013.99000695081;1038.0972291313801;1064.33066798868;1086.66423057991;1110.50301023919;1135.13120878842
21-04-27_M2_P1_C2__7__h;128.6510887273207;138.7319675086792;142.84493714405926;146.9021559869907;147.45160752282027;149.4984602923696;149.74804439698983;151.48865600732006;149.02352662407066;146.90742124337976;148.17085889905047;145.77152638903044;141.56194965504983;138.77256733738977;140.4495201532809;137.47360069184015;134.20953418894078;131.60497988431052;132.26915634435954;127.37578223567016;122.90983279626926;116.36267089763896;110.91243499532993;113.06095017966072;108.27935858716955;106.07334133884979;99.15267407394094;98.63669925817067;91.37719833508982;89.93931164529022;81.93925804486025;78.53916764195037;77.82512558945018;76.78871682473073;71.81499161495958;70.67550030067014;67.13702553428993;64.91243692498028;63.37387642401882;62.351137486910375;62.00932028513944;58.974198242599414;56.68195772545005;57.25099362874971;55.39902702183008;58.39869568938957;56.66822316602975;54.39228096886927;51.58694477103927;51.17985246838998;51.626601812609806;49.38226897220011;49.345406375970015;53.37778851601979;54.38891303486071;54.21518959790046;53.39083137123089;52.79371833810001;52.14665108075951;47.95493751216054;45.08509778641019;35.88427148080973;23.747438530070212;14.659870803779995;12.328684965610591
21-04-27_M2_P1_C2__7__f;60.49656844335771;59.831920999625396;59.8603238721535;60.370126880838605;61.646491922848504;63.45234444012279;65.9487983795826;68.8421283211009;72.7387800342937;77.1773522001629;82.179615774207;87.92765144822759;94.7516994218129;101.95136146836201;109.34502765791001;118.02556593765199;127.317524712591;137.374543423957;147.773520129165;159.77314130878;172.28953904838403;186.21898246870202;200.79679744037603;214.543234359451;230.19596584998902;246.39302717552602;264.629771913465;281.803546758696;301.600443284724;320.772776815432;342.349413263015;363.01814412867003;383.20862890052;404.03552972709196;426.838154575053;448.859799438366;472.63525670761703;496.14668091116897;519.553448843844;543.02693985648;566.25573783484;591.1444165524771;616.435121806776;639.459486555476;664.198496900524;685.641594052187;710.692755830092;736.905889608212;763.8249078430749;788.847279758093;812.938886983811;838.783168537733;862.1917903337841;881.5990276128521;903.214470277739;926.914003106076;950.3131615350699;975.143199912309;1000.5846112450399;1029.75811738321;1056.72311232777;1096.2216340535902;1139.127975136;1178.00071779174;1206.36569626416
21-04-27_M2_P1_C2__8__h;96.22016493340016;109.94405878859016;115.69866455251031;114.01047343037044;115.974948200379;118.49674908548968;119.40800314557964;119.78418881792004;119.68113275450014;117.91355253482016;117.35669251880972;117.09145467959934;115.61089237461965;113.36071539350996;116.12485655596083;112.4633825976507;111.6453353955194;105.59617737263943;104.16346087261991;101.48947753261928;98.75311901230907;95.05086341663082;94.66576166587038;92.10657649888981;90.6382849765705;87.45493518243984;88.71525597920026;89.5776303722696;90.41505505030909;91.05995133958004;89.98584389594998;88.75189215657065;86.8416137897093;81.73592577981981;78.87108443670058;81.29276825894067;77.96605462209027;74.80100505558039;69.06791950612933;66.18012130326042;68.67243743380914;65.2624197435598;61.465748649220586;59.35061099969971;55.79813022428971;54.31611050205902;52.830200859669276;52.13672781972036;47.14424076373962;46.771735897309554;47.06290660671948;44.317620340960275;44.16626083854953;42.09807516488945;39.12002641192066;41.108660925510776;37.93978320733004;32.71823146766019;33.158090083239586;32.720298939179884;35.589692613849365;36.292525506321;38.22748642111037;37.12151563428051;38.06557173062993
21-04-27_M2_P1_C2__8__f;59.5353869365221;58.5741211372211;58.431116337306;59.2452093503863;60.5318840081241;62.250383402894;64.7506548504189;67.6061652429284;71.2817926490877;75.440232366951;80.3904599342791;85.8250858642493;92.08037071286341;99.15303073866029;106.252110365702;114.920169775331;123.791290738415;134.148797534466;144.820077926947;156.196337308407;168.08846207936702;181.190519551135;194.237421338736;208.462097854868;223.296444435396;239.24259564805402;254.61508882960499;269.915890099099;285.989349805207;302.12224551949697;319.949505189318;338.72866246401696;358.329462574405;379.90449807682603;401.243123841827;420.14560319811096;442.103109523925;465.568459705766;489.762838802005;513.15746665832;533.742420075383;558.310422575891;583.435959178624;608.4750462697709;633.53834651641;657.569834795996;682.404240067089;706.880155297581;733.9278859338659;758.4087272258271;782.4226358024221;808.3255037713229;832.4097251644231;858.2136756703419;884.631317059779;907.1108328398351;933.967737055475;964.2771034941969;988.7145102178309;1012.56679666865;1032.91869815534;1054.60112215991;1074.0529315717301;1096.60661197231;1118.1956200305099
21-04-27_M2_P1_C2__9__h;137.7188082067105;139.32850869001868;139.5962971054696;140.25181704773968;145.2291054537891;146.06773909419098;147.34201612621018;150.48477895015003;149.8191430845991;153.2721674236509;145.95387195465082;145.20910168200953;141.3913919207198;142.41189988230963;142.08056063808;140.87929512784922;136.38642891127984;131.83792202212953;133.01882478367952;128.79770266975993;128.23101354108076;125.31166070455947;124.04918432709019;120.71138700910979;117.46497786608961;115.48014341087946;117.38556386390064;111.74060022486992;109.47980926387936;106.53933081382092;104.29660541204976;106.82413027736948;100.33568780229052;96.35794466526022;89.94648296214018;84.27286544395974;79.6489485892198;73.68006846277967;75.83407006422021;71.79903952596942;69.79188860946942;64.65081387705959;64.24640835142054;61.87691418890063;59.48215153094952;58.13808696100932;56.40702917744056;52.19673595584936;48.991204473740254;48.29080028453063;50.57020763836044;52.90891900794031;56.00958531571996;54.344154989629715;52.958345119879596;44.04434450183999;37.18587753819065;34.06154329867968;23.644528966619873;21.772954077629947;17.232693506500254;17.07859642698986;18.245801914360527;17.53487987312019;14.540831814759258
21-04-27_M2_P1_C2__9__f;57.3560146300426;57.321441907445;57.494287307323596;58.27651297343039;59.275700974940605;60.9922318751231;63.3003592376311;65.9626356400816;69.4414189079654;73.2890408730919;78.6700743460574;84.16550706633929;90.41702184782801;97.0995710261052;104.358123650943;112.36772386315201;121.618216754188;131.653093516169;141.688300744213;153.01637750725502;164.615728044505;177.375424673718;190.35025575737;204.42767359729402;219.16799430444303;234.33534635552002;249.40726704535302;266.658940019866;283.979690789113;301.973628553514;320.370418187363;337.75865364705896;358.666102673049;379.87462235931997;403.100987421717;426.562042780245;449.712057855195;473.88132824655196;494.902061189346;518.945135106309;543.183026371823;569.322825912529;592.882394071615;617.158843938556;642.0275762015921;666.730198554477;691.934818500721;718.736792876972;745.846508996073;770.706693946242;791.509910280265;811.875001255822;831.9154461209489;856.333590921543;881.415247267475;914.24666790429;946.784393172393;976.1738460124199;1012.33964849875;1039.1489964157902;1067.4208857620301;1090.6205209006098;1112.79721167905;1137.4489259560698;1164.99958372607
21-04-27_M2_P1_C2__10__h;52.74535989005017;58.11826105346972;63.157587744549346;71.37343960105954;73.53187818128936;74.02754196296974;77.07469424446026;70.42269487041995;75.49830172008933;74.66054619448096;76.0572161332193;74.33268730659893;75.03523501980999;73.54126636896945;76.63600605847023;75.59573326233931;75.16617438945013;71.75521000115987;71.12493836859903;63.33532486715012;53.94339782649058;53.03555084353047;51.85993221609897;53.383019011000215;56.48000443032015;54.524312088860825;53.63836766046006;54.172303640099926;46.70777218908006;39.04798248146017;34.53604273246947;32.001064258389306;29.089622207269713;35.05768282034023;33.184369871360104;33.9072297638304;30.30372243059901;27.708322322029744;25.594261880919476;23.391174897430574;20.22830962809985;20.780462556070233;18.132779016848872;17.014545343919963;12.082992167560406;9.29925564803034;6.96319251219029;6.613249737460137;8.45213809616962;7.507663487259379;11.219681985329771;12.252623612590469;13.254205737380289;15.199779515320188;13.244724339079767;11.341901532609882;13.4231278474399;14.60525784929996;18.715732594809197;18.910576048259827;17.67235261966016;10.64154080633034;11.29667507017075;13.029482114860912;12.382567966909846
21-04-27_M2_P1_C2__10__f;62.6292897885993;62.087549072673596;61.9653696186921;62.1345592189566;63.411926318890494;65.3059043286863;67.6749260780321;71.3252024768643;74.6915512469334;79.2468784411808;84.1986312369661;90.00745842579441;96.09231111097809;103.349103526191;110.48786489665702;118.79844129568;127.683794469895;137.849685519132;148.558537670623;161.19833612127;175.19459572056198;188.838767576115;202.725257525336;216.17037138982602;229.31064711941102;245.58531176604401;261.942484116337;278.446838699954;298.66986721367;319.793396160543;340.780186122757;361.6828839503;383.18565148562203;399.679786132296;420.60070354156096;441.4517355772401;464.732024356751;488.56040806021497;512.373177529703;536.915988915654;562.412083138042;586.345110933911;612.249613633979;637.934793606114;666.3653915615799;693.800354419318;721.4395567841409;747.044574008432;770.092589808628;794.783687619587;815.6727676399851;839.2535164702671;862.9349647073559;886.316232617615;913.8124114538341;940.643166892375;963.6673663455321;987.1801252183749;1008.6647457078099;1033.2423480729199;1058.703108557;1089.6079129361801;1113.1586451061698;1134.21921434996;1157.42798398676
21-04-27_M2_P1_C3__1__h;224.5809737485897;242.0124146485805;261.4485175342006;292.67980699073087;295.42856581173055;296.0671363516594;296.3887323484905;296.68834276390044;292.8409619187505;297.8545560208495;298.2507648464298;301.1896309838394;295.9751465765994;292.76669358241907;282.1343714150089;280.40512672154;273.7913237940402;274.6244488741904;275.32150568607995;270.06466682671;272.4496058971399;273.5855350339698;276.9431711019797;273.37150161936006;267.49695581203014;259.9126564997696;257.54396316125985;255.37496633453065;251.89888880350009;249.8919247822696;247.15584233216032;246.35383563696996;240.7530417445596;236.51396623544042;231.09820933848005;229.96845288661007;234.66492276490044;234.98142518155964;230.70234604894995;243.36660751783984;237.27448092766917;233.05194155179015;230.41329886166022;228.92599613133007;222.96135682255044;222.18056906703987;215.6524039850492;215.33626954831016;209.7982807587996;207.67085279965977;206.468555595;206.94093943294956;208.61994992974996;207.18215765517925;207.9005318203208;204.1564278843798;200.46725061376947;197.79727124957026;194.4372022387306;193.40705945469017;195.50705122818;195.78595648787996;191.36612641713964;192.50556057019094;189.9385073675994
21-04-27_M2_P1_C3__1__f;53.8207173234674;52.384719430946;51.0930723161061;49.381358454273794;50.2731625873168;51.770316290712;53.8831875036796;56.3635887369694;59.4962441322507;62.6174707964695;66.521948651609;70.77299453788208;76.20089582612759;82.352427026398;89.6933269615068;96.8935344597368;105.171588936062;113.316609611562;122.05617015541;132.057819052133;141.253567770025;151.471707452995;161.88876826279198;173.929430145466;187.44686728751;201.78446568449402;216.06098852795398;230.729785258441;246.521017164702;262.221545185888;278.83822359694597;295.190048147394;313.443699620005;331.942681665139;351.287016165889;370.145520552093;384.83333103214994;402.76871650315496;422.538967135134;433.580849286183;456.016411580095;477.67076203283403;498.997137653936;520.143264916771;543.372996896201;564.41410489927;588.763521489757;609.754926899967;633.7672247732779;655.968673103341;677.09535524131;697.411589898976;716.563883911537;737.4913008822749;756.9276528460131;780.215360314143;802.967152039545;825.698693356767;848.4686006507809;869.55521743244;887.023372802171;905.654666225715;928.038614945232;947.327724167043;969.0482708329699
21-04-27_M2_P1_C3__2__h;204.74562888491073;200.0445681341207;201.18822923432072;198.12927651683094;201.63103346703974;203.25715306532038;196.8643651911898;197.1815628082204;190.7417150880301;194.76872247632946;192.93584814877977;189.77760778545962;186.9672096796603;187.03715517558976;182.39961632500035;180.44753469559055;175.4822764249202;171.38055271033954;165.73929043713997;162.5115708261401;160.5265783292307;160.17746445945977;154.56726430354956;155.62541911628978;152.04085129763007;149.59528833674995;142.8583766986203;140.87131897525978;133.89277050269084;128.1082245455591;127.48947667340963;126.48487704840045;125.24524257869143;123.7600093184692;125.14317468973968;120.75910225070947;122.30138210330915;121.26398320119006;119.26443551073953;119.5570160783609;118.77694548607997;119.9687540968489;117.18842678357942;116.08075057374026;113.82758574312084;113.77598720715014;114.75851173025967;113.46923612862975;113.07330080611973;110.71936941954937;109.15540285928;106.83514276180995;105.59108590922006;103.86678048550948;101.97740774413978;100.8070106317;98.43207162371982;97.94459632315011;98.62949945232049;97.19993169179997;100.06630207971011;96.06508415449025;97.67572906204987;99.27176919290014;99.16475301299943
