idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;491.242;5.75345;98.0960893579283;-4800.75949367088;-293.481012658228;906.74142850855;4809.72169889922;391.446121782908
0;491.843;5.7546;97.9746210992708;-4806.77215189873;-307.848101265823;889.037675072899;4816.62007778506;394.980906600308
0;492.443;5.75115;98.3493110642078;-4807.27848101266;-313.291139240506;868.424060408122;4817.47628244644;392.123908608413
0;493.042;5.75;98.1725320910407;-4808.67088607595;-316.645569620252;868.492969775634;4819.08498652541;393.719324803526
0;493.642;5.75115;97.3632739890711;-4815.69620253165;-327.405063291138;874.222685204702;4826.81302626758;402.342933360817
0;494.243;5.75115;97.2756404723317;-4812.53164556962;-322.405063291141;889.248850660813;4823.31896772801;401.606954980836
0;494.842;5.7546;97.0229349978892;-4811.20253164557;-319.556962025319;906.724193448746;4821.80323660056;403.315849543003
0;495.442;5.75115;96.4735213047135;-4809.81012658228;-307.974683544305;932.019244883032;4819.65993193271;405.949147456101
0;496.043;5.75345;95.6885088453988;-4811.70886075949;-314.683544303798;954.43098204027;4821.98796076546;412.537243602714
0;496.642;5.7546;95.0081970736737;-4811.70886075949;-321.012658227848;977.402831276075;4822.40513514304;417.458066282082
0;497.732;5.75345;92.9065133888796;-4830.3164556962;-312.341772151899;1002.20664622654;4840.40436790156;440.069148468505
0;497.842;5.7546;93.1771578720033;-4818.98734177215;-309.620253164557;1024.93860231469;4828.92365867694;433.497021152216
0;498.443;5.7546;92.8014860018878;-4821.45569620253;-312.151898734176;1030.58106525908;4831.54983812929;437.239991174289
0;499.042;5.75115;93.2145215346074;-4820.75949367089;-290.253164556963;1021.97212018379;4829.48951705595;433.435557139002
0;499.642;5.75115;94.2118381835003;-4808.29113924051;-265.696202531644;1027.64464536182;4815.62645475524;421.054393371312
0;500.243;5.7546;93.6798919500027;-4804.55696202532;-249.113924050632;1061.73571021835;4811.01084477076;423.77461092495
0;500.842;5.7546;92.0415511971822;-4813.10126582278;-216.772151898735;1100.91523262168;4817.98027817712;439.160287801494
0;501.442;5.75;91.3096505800224;-4807.40506329114;-174.873417721519;1142.15549333164;4810.58459594911;441.314242211
0;502.042;5.75345;91.130746511225;-4799.11392405063;-151.075949367089;1172.65332395028;4801.49126818886;439.614107601915
0;502.642;5.7546;91.3233689586643;-4794.30379746835;-130.759493670886;1180.89114828233;4796.0866284508;436.326963432983
0;503.242;5.7546;92.6590933605079;-4787.08860759494;-79.1772151898737;1161.36946327175;4787.74334821432;423.587601838678
0;503.842;5.75115;93.0113064418359;-4791.83544303797;-38.0379746835442;1139.28630099491;4791.98641490906;422.556524526709
0;504.442;5.75345;92.6093051088101;-4796.58227848101;12.5316455696189;1142.6683641103;4796.5986486654;427.826460819452
0;505.042;5.75115;93.0197736177417;-4782.9746835443;53.5443037974686;1159.07733211083;4783.2743822506;418.704387476767
0;505.643;5.7546;91.9930963709062;-4791.64556962025;72.1518987341781;1171.60957981625;4792.18876520451;430.329724321045
0;506.243;5.75345;91.2411269492138;-4792.40506329114;61.3291139240503;1192.52142143151;4792.79746608109;435.928516535374
0;506.843;5.75115;91.3272329073722;-4771.20253164557;111.835443037976;1231.39495140164;4772.51304495866;425.814694288885
0;507.443;5.75115;90.5281288231924;-4755.3164556962;115.949367088609;1287.01522233933;4756.72984828268;424.766941737048
0;508.043;5.75;89.1960718082149;-4759.74683544304;117.53164556962;1314.4998738734;4761.19770910853;436.323186797306
0;508.643;5.75115;88.8147137756044;-4770.75949367088;126.772151898735;1303.02670130858;4772.44353816239;444.130067955666
0;509.243;5.75345;90.852963086359;-4767.0253164557;96.835443037973;1256.63253783207;4768.00875321742;427.824759195581
0;509.843;5.75;92.4599032178724;-4758.22784810126;114.556962025317;1225.66517306421;4759.60665937794;411.886638413685
0;510.443;5.75345;93.1004962716913;-4753.03797468354;99.4936708860761;1222.06188118024;4754.07919363258;405.635678145612
0;511.043;5.75345;93.351522540535;-4751.01265822785;111.962025316456;1218.21952198897;4752.33171966712;402.987727003529
0;511.642;5.75575;92.7474974424227;-4758.60759493671;107.784810126582;1220.85319076906;4759.82812797724;410.903369144975
0;512.243;5.75345;91.9485952577007;-4758.98734177215;135.189873417721;1238.73749938978;4760.90714265908;416.421451087182
0;512.843;5.7546;91.3340466114673;-4759.93670886076;188.987341772153;1247.98387724089;4763.68698464858;421.446917732337
0;513.443;5.7546;91.3242815567655;-4763.29113924051;131.772151898734;1248.53590605939;4765.11346949715;422.966736175009
0;514.043;5.7546;91.5392990700853;-4757.53164556962;155.759493670887;1251.7824563074;4760.08071133936;418.923170508048
0;514.643;5.75115;90.6263599427963;-4756.13924050633;105.569620253165;1283.48134236381;4757.31073399715;424.405988550216
0;515.243;5.7546;90.2010878414253;-4751.64556962025;106.835443037974;1306.36864680219;4752.84645567063;426.11234123637
0;515.843;5.75345;90.1430360745172;-4743.60759493671;131.329113924052;1321.01616704817;4745.42520232964;422.864803718018
0;516.931;5.7546;91.1102283608795;-4708.98734177215;153.037974683543;1360.35976106302;4711.47348572244;400.933226114017
0;517.041;5.75575;90.7631554619794;-4698.22784810127;145;1390.81400346003;4700.46486133811;398.911209405447
0;517.587;5.75115;85.6664575428488;-4750.18987341772;135.253164556962;1428.28972091245;4752.11502933619;459.117368513879
0;518.242;5.7546;84.2599781200721;-4766.83544303797;87.5316455696209;1442.21664652267;4767.63903100677;478.000982281197
0;518.841;5.7546;83.9779192028228;-4772.08860759494;94.2405063291142;1440.13473998797;4773.01906048683;482.549019023961
0;519.441;5.75115;86.799120723609;-4742.78481012658;67.7215189873431;1416.12577988926;4743.26827823405;447.15213743662
0;520.041;5.75345;88.7627673688305;-4726.70886075949;124.493670886077;1390.89638598569;4728.34805492077;425.678127553174
0;520.641;5.75;89.2969778919387;-4719.62025316456;93.4177215189873;1390.49199834276;4720.54469365294;418.078154452551
0;521.241;5.75345;88.6539422836173;-4734.3670886076;128.227848101266;1379.2118504979;4736.10326225257;429.838882354996
0;521.841;5.75345;89.5730906745531;-4731.01265822785;143.860759493671;1359.47081826899;4733.19941376171;421.56471133837
0;522.442;5.75115;88.0995467097364;-4759.3670886076;169.620253164557;1340.83268340352;4762.38869837446;444.542662705178
0;523.042;5.75575;88.4899273744933;-4760.94936708861;187.215189873418;1327.20803465305;4764.62888411057;443.025633834539
0;523.642;5.7546;87.1482537495486;-4777.3417721519;176.582278481012;1333.62520475199;4780.60411548802;460.137303739518
0;524.242;5.75115;86.859033076664;-4774.43037974684;176.835443037974;1345.44417441038;4777.70407465385;460.534652988611
0;524.842;5.75345;86.5537122092286;-4776.51898734177;189.93670886076;1349.6050674845;4780.29388111331;464.156473072815
0;525.442;5.7546;87.216412947407;-4779.93670886076;250.696202531645;1314.584883148;4786.50640098584;460.746260807422
0;526.042;5.7546;87.2703926207458;-4791.51898734177;268.987341772152;1285.95421248024;4799.06328319292;465.368608777537
0;526.642;5.75115;88.0202584003961;-4776.20253164557;296.708860759493;1287.05223094676;4785.40978092271;452.466700174241
0;527.188;5.75345;85.0657934573226;-4822.15189873418;283.544303797468;1285.57003881222;4830.48096018208;495.62347365485
0;527.842;5.7546;88.7130305606489;-4771.77215189873;341.012658227848;1266.99775229282;4783.94179549751;445.876883397177
0;528.442;5.7546;89.587512605029;-4772.9746835443;328.734177215189;1242.07022270433;4784.28191989396;439.882957055828
0;529.043;5.75345;90.065405313923;-4771.01265822785;321.582278481012;1233.30265118402;4781.83823929704;435.32080531641
0;529.642;5.7546;93.2247123440501;-4767.6582278481;309.556962025316;1150.3044197924;4777.69719533438;411.223310809143
0;538.543;5.75345;90.761564120011;-4823.79746835443;289.303797468354;1099.16808404045;4832.46507519012;452.894387485006
0;539.216;5.75345;92.6826467215997;-4827.9746835443;293.481012658228;1022.03111912385;4836.88646235733;440.684684341545
0;539.817;5.75345;93.010516846624;-4825.44303797468;304.430379746836;1014.15679185349;4835.03654265934;437.252257457479
0;540.418;5.75575;93.7831514391027;-4815.25316455696;330.506329113925;1008.28678759874;4826.58238014852;427.774758433646
0;541.018;5.7546;93.3439155542287;-4812.6582278481;366.582278481013;1017.15937779185;4826.59940174968;429.613403136338
0;541.617;5.75345;91.9802544454728;-4833.73417721519;347.594936708862;1014.26397681705;4846.2158779819;448.215987075556
0;542.218;5.75575;92.980032487219;-4831.32911392405;324.367088607595;994.798483284555;4842.20559406784;440.33683229933
0;542.817;5.75575;93.1328596692722;-4842.21518987342;305.506329113924;964.883258813521;4851.84316133256;443.855745350587
0;543.417;5.75115;93.360134420383;-4848.03797468354;313.481012658228;933.076599213558;4858.16246633137;443.956083216312
0;544.017;5.75345;93.9988680261319;-4846.83544303797;322.341772151898;911.132520124881;4857.54238581231;439.254596759687
0;544.617;5.75115;93.6118043429688;-4858.92405063291;313.734177215189;890.195255449276;4869.04221215752;446.749453921504
0;545.218;5.7546;94.4665944289194;-4853.22784810127;284.303797468354;887.062579573056;4861.54802453298;438.814364676133
0;545.817;5.75115;94.6363994279754;-4846.96202531646;292.531645569621;894.170868194097;4855.78167121623;434.424144232138
0;546.418;5.75345;94.4051806776698;-4845.69620253165;300.759493670885;906.320357033233;4855.02090214479;435.891024292359
0;547.017;5.75;94.3166338098445;-4848.98734177215;318.60759493671;890.46857895337;4859.44328500888;437.356599509913
0;547.617;5.75345;96.3008974095876;-4841.39240506329;330.12658227848;834.177169373736;4852.6347462107;420.81107781724
0;548.217;5.75345;96.8803179628934;-4845.25316455696;345;790.572060842225;4857.52027568071;418.433471259524
0;548.817;5.75;98.3484516111534;-4827.53164556962;359.556962025315;780.712221683747;4840.90311800567;400.453331174202
0;549.418;5.75345;98.101745260604;-4826.01265822785;382.341772151899;789.129746538273;4841.13451663013;402.02896678289
0;550.017;5.75115;99.5325762304995;-4810.56962025317;411.962025316457;766.198095649809;4828.17696254037;385.594102948507
0;550.507;5.75345;98.7210798570824;-4828.98734177215;381.26582278481;752.386939371163;4844.01510883476;399.098375303761
0;551.106;5.75115;98.0203243966604;-4831.70886075949;396.012658227848;763.122179728507;4847.91053347919;404.605526304257
0;551.707;5.7546;98.1762423313662;-4828.60759493671;393.60759493671;772.300672201786;4844.62364324334;402.795202916206
0;552.307;5.75345;98.5034158087284;-4826.89873417721;417.848101265823;750.203303882389;4844.95081767948;399.68838729213
0;552.907;5.75345;100.263383441692;-4805.3164556962;444.430379746835;737.934870572203;4825.82475871499;378.918933681
0;553.507;5.75345;99.8427134633079;-4808.60759493671;446.582278481012;742.697801879772;4829.30043935312;383.076417582243
0;554.107;5.75345;99.7945667302998;-4814.05063291139;437.151898734178;730.047466298253;4833.85821873185;385.676158414461
0;554.707;5.75115;98.6398157224716;-4827.15189873418;468.417721518986;709.941164357345;4849.82583350021;398.512733038146
0;555.417;5.7546;98.7539875311047;-4819.55696202532;530.949367088608;693.838174293309;4848.71493703419;395.106568126623
0;555.907;5.75345;98.2754327374224;-4826.39240506329;522.468354430379;694.490446681003;4854.58925441008;401.014050710397
0;556.617;5.7546;97.8870023157102;-4817.53164556962;587.151898734178;697.891356020586;4853.18024683319;400.102166288209
0;557.218;5.75345;97.0315553934468;-4825.25316455696;589.493670886077;705.068688626078;4861.12856136121;408.994782749938
0;557.818;5.75345;98.4504317963708;-4819.74683544304;536.835443037975;701.637498543222;4849.55171646462;397.04561509655
0;558.417;5.7546;98.2110798404941;-4829.11392405063;524.367088607595;686.509888843086;4857.49957643585;402.771902825676
0;559.018;5.75115;98.1149817892192;-4828.10126582278;524.430379746836;691.280796761263;4856.49967118716;402.451885016493
0;559.617;5.75115;98.0759302286036;-4818.79746835443;556.455696202532;705.193500437763;4850.81972277421;398.810875167968
0;560.108;5.75115;97.1517936129909;-4827.78481012658;549.050632911391;719.394818460273;4858.90551157247;408.872522288912
0;560.708;5.75345;97.841884366921;-4807.59493670886;554.873417721519;761.431518309533;4839.50964304883;396.043941652064
0;561.308;5.7546;98.0185488841848;-4795.18987341772;568.860759493671;788.698827677876;4828.81439753275;389.800254108075
0;561.908;5.7546;97.7912323207108;-4787.21518987342;603.734177215191;799.753391733811;4825.13463344729;387.964088856329
0;562.508;5.75345;97.909705275469;-4776.13924050633;643.79746835443;800.084135574941;4819.33410596982;382.29588141421
0;563.106;5.7546;97.9043749248188;-4766.64556962025;689.367088607595;795.463971630508;4816.23680576814;378.485419357296
0;563.816;5.75115;100.833905335576;-4716.01265822785;740.316455696203;798.740715187224;4773.76621203216;337.127124078218
0;564.416;5.75345;101.195817231927;-4698.67088607595;760.06329113924;825.27028423671;4759.74834441855;327.763432858133
0;564.906;5.75345;98.9816288135631;-4722.46835443038;762.468354430379;831.332531474078;4783.6247083257;352.324822088761
0;565.616;5.75115;102.926597253043;-4675.75949367089;763.734177215188;828.688330984281;4737.72273736022;306.650827867808
0;566.217;5.75115;102.673987671235;-4683.73417721519;761.645569620253;814.431121394221;4745.25761329517;311.640990565263
0;566.706;5.75115;100.977000011091;-4708.16455696202;743.544303797468;816.023651832407;4766.51566945322;332.862511227234
0;567.417;5.7546;102.164710864799;-4686.13924050633;769.050632911393;821.840989614867;4748.8251028433;316.41515846122
0;568.016;5.75345;102.752606746277;-4699.81012658228;722.088607594936;797.321165561607;4754.95816839052;318.342989686197
0;568.616;5.75345;103.376827009172;-4708.60759493671;713.544303797467;750.555095941121;4762.36610904469;318.147571753083
0;569.217;5.7546;104.508208903972;-4706.96202531646;728.291139240507;696.092424735551;4762.97170800619;310.568754577173
0;569.816;5.75345;106.915926925699;-4702.15189873418;679.177215189873;660.346248070729;4750.94876507867;293.62082467893
0;570.306;5.75115;104.277889735698;-4732.40506329114;665.316455696203;666.536583003657;4778.9437817664;322.202035745856
0;571.016;5.75345;108.120901768285;-4684.87341772152;667.911392405063;688.834395777039;4732.24519315918;279.11641357503
0;571.616;5.75115;107.3182627526;-4687.6582278481;646.772151898734;728.001581146194;4732.06655464436;284.738524578705
0;572.106;5.7546;102.733974266017;-4716.01265822785;643.987341772153;811.82426993267;4759.77889076038;325.514650923178
0;572.706;5.75345;105.319075049398;-4708.60759493671;660.632911392404;720.980767993105;4754.72620943735;306.078351880575
0;573.306;5.75345;105.948768303506;-4713.41772151899;672.721518987341;663.870446954883;4761.18271647265;304.242955164421
0;573.906;5.75115;107.478895323429;-4712.72151898734;679.620253164557;585.303867594934;4761.47328082788;294.312624945283
0;574.506;5.75345;106.169418800486;-4723.22784810127;675.696202531645;608.95537253253;4771.31498260123;307.018015447679
0;575.108;5.75345;106.517530009958;-4716.45569620253;671.455696202532;626.666531366852;4764.01165890724;302.051303341047
0;575.707;5.7546;106.618804094417;-4697.91139240506;722.721518987344;645.509323725893;4753.17765761986;293.809369978519
0;576.307;5.7546;106.716464189793;-4691.89873417722;733.734177215189;653.53803411878;4748.92404388483;290.682460971653
0;576.907;5.75;106.605720799474;-4686.77215189873;753.481012658228;651.726432650004;4746.95342722571;288.483505477678
0;577.507;5.75345;106.177199170049;-4683.35443037975;787.025316455696;649.005760117792;4749.02280151399;290.16451271661
0;578.107;5.75345;104.763596983211;-4689.62025316456;812.531645569622;655.889360124394;4759.49007709264;301.470485565258
0;578.707;5.75115;104.080412300972;-4697.78481012658;792.594936708862;675.371573276617;4764.17766838649;308.810014739018
0;579.306;5.75345;104.280834171987;-4696.07594936709;776.455696202532;694.229510733527;4759.83327128056;307.194110840297
0;579.907;5.75345;104.224109765787;-4697.6582278481;762.974683544304;705.46795502342;4759.2145563526;308.21691767929
0;580.507;5.75115;103.361439077666;-4706.20253164557;752.405063291138;718.814166049146;4765.9684900483;316.870273508017
0;581.107;5.75345;103.085279646654;-4711.89873417722;743.544303797468;720.938648440907;4770.20416888528;321.375643300004
0;581.706;5.75575;101.625989928227;-4730.50632911392;726.962025316455;733.337648106388;4786.03843654009;338.895085828409
0;582.307;5.75345;101.826348561507;-4731.51898734177;728.987341772152;716.601135580211;4787.34733146027;337.682974493846
0;583.017;5.7546;104.101755757853;-4702.72151898734;742.405063291139;714.651542563336;4760.96155867141;311.299719630581
0;583.617;5.75575;104.347058922207;-4697.08860759494;760.189873417721;707.823525724331;4758.20659820956;307.56588924981
0;584.107;5.75345;104.763236185697;-4700.06329113924;728.164556962025;710.391666506173;4756.13483437237;305.895391103008
0;584.817;5.75115;103.843730889456;-4712.53164556962;739.367088607594;687.927591079623;4770.18010165352;316.529289544757
0;585.417;5.75345;104.184022939385;-4705.37974683544;755.506329113923;685.781286916678;4765.64669014189;311.736166057853
0;585.906;5.7546;102.962078239429;-4720.82278481013;741.392405063291;696.036569203925;4778.68501408787;326.109376431345
0;586.507;5.75345;103.917262377811;-4716.07594936709;724.810126582278;688.894518457844;4771.44863535121;317.922913442629
0;587.217;5.75345;103.758587188539;-4715.12658227848;746.772151898735;675.950769306997;4773.89645193113;318.513950647382
0;587.817;5.75345;103.107136156049;-4727.84810126582;736.962025316456;665.403615667783;4784.94103363891;327.985682771699
0;588.417;5.7546;102.797121385935;-4731.45569620253;752.848101265822;648.365336179139;4790.97623336903;331.648992208806
0;589.015;5.75115;102.576734075397;-4729.62025316456;773.544303797467;637.971084911971;4792.46059233478;331.73739041384
0;589.615;5.75115;103.164496380372;-4724.87341772152;774.367088607594;628.709018058192;4787.90906361117;326.011102782611
0;590.216;5.75115;102.951898419345;-4731.58227848101;763.670886075949;623.411148726021;4792.81379570244;330.187927303417
0;590.815;5.7546;101.586922120015;-4751.01265822785;740.063291139241;639.446537912835;4808.3068697342;347.639837009319
0;591.415;5.7546;100.673087052554;-4763.41772151899;722.721518987342;651.598461014408;4817.93262548248;358.795485012185
0;592.016;5.75345;98.9135439247452;-4784.36708860759;707.215189873418;666.417188627503;4836.35418092381;379.052194788313
0;592.616;5.75345;98.1650061118767;-4791.01265822785;704.050632911392;679.216107160537;4842.46730345207;386.869538671633
0;593.216;5.75115;97.943115044338;-4779.81012658228;705.443037974684;728.937511950804;4831.58718497405;383.26489481838
0;593.816;5.75345;96.5920614580098;-4791.89873417722;679.936708860759;770.976138851855;4839.89745828004;397.919466114957
0;594.417;5.75345;95.8255355171341;-4791.45569620253;687.341772151898;798.985365833495;4840.5047671102;403.002855200219
0;595.016;5.75575;94.8282641443333;-4801.83544303797;720.126582278482;779.515869685276;4855.53353572188;414.707891651453
0;595.506;5.75;93.6012805420951;-4819.11392405063;715.063291139241;772.848826493714;4871.87587314307;429.795336513191
0;596.216;5.7546;93.4919382975757;-4831.07594936709;685.189873417721;767.274808382499;4879.42414544865;436.381603274413
0;596.816;5.75115;92.7373757639275;-4833.41772151899;707.468354430379;770.018321931894;4884.91948175343;442.236754628138
0;597.416;5.75345;93.2914890542846;-4832.0253164557;688.417721518988;769.043614812769;4880.81833488711;438.033869510959
0;597.906;5.75575;88.2240578415488;-4863.92405063291;668.860759493672;905.208223263819;4909.69773875294;489.447677580624
0;606.286;5.75345;84.0914537242545;-4906.89873417722;608.924050632912;991.589597981101;4944.53675149747;539.984594239158
0;606.96;5.74885;80.1973855857888;-4916.58227848101;602.3417721519;1121.88774795118;4953.34199420478;575.801928659514
0;607.56;5.75;79.6292286742164;-4932.27848101266;597.721518987343;1109.11508710186;4968.36411996153;587.655979827946
0;608.161;5.75115;78.8858459943952;-4950.82278481013;566.39240506329;1110.29848674447;4983.11615388488;602.311874192949
0;608.76;5.75;78.9481006811691;-4956.70886075949;535.696202531645;1107.5681417185;4985.57249989793;604.116636644229
0;609.36;5.75115;79.4356065828049;-4954.36708860759;509.430379746836;1107.08705160148;4980.48918887363;599.050009585435
0;609.961;5.75345;77.5680775280977;-4986.96202531646;522.405063291139;1097.40145051975;5014.24942459992;629.931641440735
0;610.561;5.75115;76.7777932543695;-4998.16455696202;526.898734177216;1098.42850570722;5025.86024622143;641.493794018915
0;611.162;5.75345;77.2642627566767;-4991.64556962025;511.962025316456;1103.21171082458;5017.83126540497;634.67522202174
0;611.761;5.7546;77.344887015087;-4991.07594936709;483.73417721519;1114.83837640444;5014.46287119135;633.8961924552
0;612.362;5.75115;77.3324863439419;-4999.74683544304;461.265822784811;1100.47643244218;5020.97944407185;637.163709080937
0;612.961;5.75345;77.6339785077258;-5005.25316455696;457.974683544305;1076.74790582373;5026.1615624724;637.202924473972
0;613.562;5.75575;78.1289462206805;-5001.39240506329;439.746835443038;1075.10861046663;5020.68752948308;631.50696688654
0;614.162;5.75345;77.5240749953772;-5001.96202531645;431.075949367089;1100.84101070023;5020.50302029893;636.776406388718
0;614.761;5.75115;76.7776140781605;-5013.29113924051;444.303797468353;1096.50348887184;5032.94088095938;648.001243674893
0;615.362;5.75575;75.9046790473476;-5030.44303797468;455.696202531645;1089.13794731057;5051.0410993487;664.130504988394
0;615.961;5.75115;76.5677706978609;-5023.03797468354;446.265822784811;1079.62059470432;5042.82298714706;654.096499796033
0;616.562;5.75575;77.0505118777541;-5016.26582278481;459.303797468355;1074.47344228843;5037.249525605;647.570450094917
0;617.16;5.7546;76.5072247081433;-5021.83544303797;470.569620253165;1077.82692809481;5043.83455165389;654.710526133073
0;617.761;5.75;76.574351331631;-5017.91139240506;456.518987341772;1087.43137269594;5038.63516518433;651.64366548799
0;618.361;5.75115;77.774710951686;-4987.6582278481;480.189873417721;1104.47319523954;5010.72019896879;628.001651856724
0;618.961;5.75115;76.3827741302587;-4995.06329113924;503.73417721519;1133.40727561419;5020.39892874873;643.748240996119
0;619.561;5.75345;76.3593023103161;-4990.37974683544;496.898734177215;1150.459113643;5015.05716514302;642.323560459201
0;620.161;5.7546;76.2227489916419;-4989.36708860759;501.20253164557;1157.43335540187;5014.47783150036;643.322948941834
0;620.761;5.75575;75.8159216815681;-4989.6835443038;513.544303797469;1168.63368790453;5016.04123031888;647.376133911412
0;621.36;5.75345;76.2688750232801;-4992.84810126582;538.73417721519;1129.18012858641;5021.82901700301;644.21424061675
0;621.961;5.75345;75.7055300467289;-4997.91139240506;566.07594936709;1126.93915227199;5029.86682396107;651.566142723136
0;622.561;5.75345;75.0102632955255;-4997.15189873418;585.759493670886;1147.99293224902;5031.36574733423;657.671376472431
0;623.161;5.7546;75.3072565821732;-5011.83544303797;592.784810126581;1096.2200803403;5046.77008979094;661.454163195734
0;623.761;5.7546;76.1637048720843;-5016.77215189873;592.911392405063;1045.19200005338;5051.68751441638;655.679391112221
0;624.36;5.7546;76.1809323008558;-5023.98734177215;611.518987341772;1013.87618890742;5061.06750420959;658.62273016924
0;624.961;5.75345;76.0675913625957;-5029.17721518987;611.772151898734;1003.61485359187;5066.24995708105;661.700514257725
0;625.561;5.75345;76.6382452412811;-5030.6329113924;599.87341772152;979.519225163709;5066.27235810249;657.09433236822
0;626.161;5.75115;76.8293832199105;-5022.78481012658;641.455696202531;964.424032377164;5063.57903651449;651.604385717262
0;626.761;5.75345;77.4710940634483;-5017.3417721519;641.582278481013;951.162622677094;5058.19595099293;643.849192799339
0;627.362;5.75345;76.4717202874856;-5030.18987341772;676.772151898735;937.812835409038;5075.51285174413;658.426510421103
0;627.962;5.75115;76.2176497012325;-5031.39240506329;715.253164556963;916.089981382206;5081.9776291457;660.88588924331
0;628.562;5.75115;75.8034958364544;-5029.81012658228;741.898734177216;921.253775349091;5084.23088000962;664.021594675054
0;629.162;5.7546;77.1555294787024;-5005.25316455696;762.215189873418;913.460283438395;5062.95676823151;641.700275662383
0;629.76;5.75345;77.9169909970136;-4994.11392405063;762.088607594936;908.075719894503;5051.92566574592;629.889483057698
0;630.36;5.7546;77.496621793408;-5004.24050632911;756.962025316454;903.576325394161;5061.16731129848;638.192928569115
0;630.96;5.75345;77.7806616072405;-4995.75949367089;761.645569620253;910.2713993002;5053.48561809816;631.813620055638
0;631.56;5.75115;76.4428466747847;-5010.88607594937;787.721518987342;907.797077907873;5072.42392329535;650.016591500269
0;632.16;5.75345;77.1497348948086;-4991.07594936709;828.227848101267;898.322180949002;5059.32806810559;635.461174467121
0;632.76;5.7546;77.2199833409493;-4981.45569620253;855.569620253165;899.857955542298;5054.39415047232;630.872278162125
0;633.36;5.75345;77.0226373700087;-4981.96202531646;865.759493670886;897.601184281927;5056.6278410198;632.676489869747
0;633.96;5.75345;76.2966934391266;-5002.46835443038;852.151898734177;884.923406353489;5074.52978073769;648.110747276352
0;634.56;5.75115;75.7266719426611;-5028.35443037975;816.012658227848;865.309802585499;5094.13632875169;664.106152418224
0;635.16;5.75115;74.7833757585176;-5060;771.835443037974;855.252588334987;5118.52810396989;686.488119360457
0;635.76;5.75345;75.5186077518758;-5055;756.455696202531;846.146616981899;5111.28655235815;677.850733011633
0;636.361;5.75345;75.6171366018932;-5061.20253164557;740.569620253164;833.660847397226;5115.09671744117;679.586693656026
0;637.45;5.75345;73.3879467620855;-5109.30379746835;718.164556962024;820.006951075154;5159.52959345142;721.285312414758
0;637.56;5.75115;74.6546008021698;-5093.92405063291;705.949367088607;804.804144488413;5142.60894318334;702.202825394506
0;638.65;5.75575;73.7702501662311;-5120.44303797468;683.481012658228;788.784761165268;5165.85745058918;722.731010993033
0;638.76;5.75345;75.8635899160444;-5083.35443037975;675.632911392406;797.764931965296;5128.05734131532;686.73997253153
0;639.361;5.7546;75.4065100613624;-5085.25316455696;695.632911392406;802.750984997459;5132.61189795691;692.008569671783
0;639.961;5.75345;74.8318351185748;-5081.58227848101;724.93670886076;823.387926701266;5133.03143228503;695.651686991882
0;640.561;5.7546;74.7441855122453;-5088.35443037975;688.227848101265;837.657073186198;5134.68678500133;699.564536103916
0;641.16;5.75115;75.3395010844201;-5083.41772151899;661.329113924051;837.829325169441;5126.25515638627;691.270873423021
0;641.76;5.75345;76.3411118336809;-5077.72151898734;626.075949367088;829.113882554776;5116.17307357394;679.919712768863
0;642.36;5.75345;78.5189347385599;-5046.45569620253;614.240506329115;822.96191861518;5083.70007901238;646.880854237427
0;642.96;5.7546;77.6238323095386;-5060.25316455696;623.734177215189;819.378487763986;5098.54944207027;660.970131540795
0;643.56;5.75575;78.1604973959626;-5052.72151898734;622.658227848101;817.309652859679;5090.94274345574;653.131600900261
0;644.16;5.75345;78.1308742092844;-5062.08860759494;583.987341772152;812.210821259561;5095.66308604607;656.987277568005
0;644.761;5.7546;78.8524549319574;-5051.64556962025;588.607594936708;806.105249476848;5085.82165061665;646.30942312804
0;645.361;5.7546;79.9358486434096;-5040.12658227848;568.291139240507;800.790252535725;5072.06375988408;631.890048763037
0;646.451;5.75345;77.7909201914231;-5083.54430379747;541.45569620253;784.485149771586;5112.298598441;669.138233828829
0;646.56;5.75345;79.5564580766665;-5050.75949367088;543.291139240506;800.126769933364;5079.89534585938;639.52268569112
0;647.161;5.75345;79.7932934630774;-5049.62025316456;525.379746835442;802.823439564261;5076.87783776157;636.962456542689
0;647.761;5.75345;79.7845789493449;-5045.12658227848;534.81012658228;813.100870059144;5073.3937460745;635.137515442618
0;648.851;5.7546;76.2146692539995;-5105.25316455696;515.949367088609;817.463131832078;5131.25848341496;692.965703843965
0;649.451;5.7546;74.2627512970871;-5124.11392405063;543.797468354429;849.01237589807;5152.88843205811;719.363565251499
0;649.561;5.75345;76.4681840545351;-5082.6582278481;544.367088607595;861.685509679518;5111.72673255047;680.845301112172
0;650.16;5.75345;75.8829928437541;-5086.45569620253;557.6582278481;873.043286526507;5116.93406724357;687.878425533279
0;650.761;5.75115;76.1833669741387;-5078.60759493671;559.620253164556;878.760789087588;5109.3473096963;681.365964661311
0;651.36;5.75345;75.7038962405025;-5084.36708860759;539.746835443037;900.664823350758;5112.93607803646;688.657968521066
0;651.961;5.75345;76.8978995584433;-5070.06329113924;524.367088607595;891.875392367844;5097.10727960208;671.547742101117
0;652.561;5.75345;78.1059771904079;-5059.05063291139;527.278481012657;861.661954278182;5086.45415814398;655.922099271384
0;653.161;5.7546;77.8414932448794;-5068.16455696203;524.810126582279;848.084611998542;5095.26423705478;662.362054543526
