idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;489.652;5.75575;112.097611988274;-4576.77215189873;-608.227848101267;949.45865346781;4617.0103363109;210.624526863226
0;490.252;5.75115;111.876865216263;-4576.39240506329;-610.569620253166;951.739970076945;4616.94300444537;211.018633495113
0;490.852;5.75115;111.413570595499;-4576.58227848101;-626.455696202531;953.876973028025;4619.25882485611;213.718496018621
0;491.452;5.75115;110.878581635037;-4582.84810126582;-623.670886075948;953.90077333256;4625.0904957;219.434624087343
0;492.052;5.7546;111.309879225771;-4584.74683544304;-602.974683544305;952.504145015527;4624.22772083083;218.307674826124
0;492.65;5.75345;111.155164402256;-4590.25316455696;-590.316455696202;949.055070020839;4628.05549152027;221.362725122107
0;493.251;5.75575;111.867726970592;-4582.6582278481;-606.582278481013;940.983279621147;4622.62895913474;214.430235452103
0;493.85;5.7546;111.508271201261;-4585.69620253165;-631.265822784809;925.652998307872;4628.94223348373;217.586793419404
0;494.451;5.75575;111.202378862202;-4590.06329113924;-644.683544303798;913.925411417441;4635.11573630693;221.357897809462
0;495.05;5.75115;111.400669451715;-4587.46835443038;-667.974683544304;894.928805809453;4635.84469980998;218.43554951498
0;495.65;5.7546;112.804012938923;-4580.37974683544;-671.645569620253;873.373253942614;4629.36133785329;208.02613419976
0;496.25;5.75345;113.223451679507;-4581.64556962025;-661.772151898735;863.564940469992;4629.19199284817;206.051169084758
0;496.851;5.75115;113.55614818338;-4576.32911392405;-681.265822784811;852.249475931086;4626.76034393868;201.597798905699
0;497.45;5.75115;113.700193730512;-4580.18987341772;-677.974683544303;838.671687543462;4630.09599771811;202.439315045113
0;498.051;5.75345;113.769002098435;-4589.62025316456;-652.911392405062;829.195888411092;4635.82865889051;206.402634724331
0;498.65;5.75115;113.954250435096;-4589.62025316456;-625.886075949368;842.148042605471;4632.09968030974;205.031517947794
0;499.25;5.75345;114.905882856538;-4584.11392405063;-608.60759493671;844.3915839918;4624.33818759934;197.797891890878
0;499.852;5.75115;114.718111988487;-4584.05063291139;-609.113924050633;848.039860871101;4624.3421129462;198.458452777603
0;500.451;5.75115;114.072673555057;-4576.70886075949;-662.848101265822;849.842971745574;4624.46014162801;198.900113585094
0;501.051;5.75115;113.083975471654;-4575.94936708861;-688.291139240506;862.192721884208;4627.42447831573;204.062097761801
0;501.651;5.75115;113.399204504372;-4572.15189873418;-703.924050632912;851.256247574125;4626.02227125616;200.692087413031
0;502.251;5.75345;112.845630846919;-4569.24050632911;-722.53164556962;863.287152270876;4626.01456801946;202.876697365139
0;502.851;5.75345;111.524787702645;-4564.30379746835;-775.949367088607;871.942106424901;4629.79120218928;208.183462021612
0;503.451;5.75115;111.115887771582;-4551.20253164557;-812.468354430379;887.319631472326;4623.15361101141;204.534964225336
0;504.051;5.75345;109.8583937018;-4553.79746835443;-847.025316455697;887.468023658669;4631.9027698677;213.155506609669
0;504.651;5.75575;110.439122475435;-4549.11392405063;-862.911392405064;869.491360797479;4630.23256058848;208.164271348987
0;505.252;5.75115;110.62090480536;-4543.73417721519;-883.79746835443;854.663577670471;4628.88952538977;204.129493572445
0;505.85;5.75115;110.155445464886;-4538.35443037975;-912.594936708861;854.798996869413;4629.19976391753;204.459163848697
0;506.451;5.75;109.244235263856;-4541.20253164557;-924.620253164558;861.319117501018;4634.37623051757;210.736699069957
0;507.051;5.75575;109.131984529813;-4533.41772151899;-962.848101265822;850.166017769132;4634.53910371826;208.871704711731
0;507.651;5.7546;109.087790982281;-4527.6582278481;-986.708860759494;840.076111646225;4633.92742758256;206.459764926391
0;508.25;5.75345;108.615428431677;-4530.18987341772;-986.582278481012;847.020837034129;4636.37410930452;210.110350904087
0;508.851;5.75345;109.613420576997;-4523.48101265823;-967.405063291139;856.872425887623;4625.77053347449;201.464197186262
0;509.451;5.75345;108.800763091613;-4520.25316455696;-996.962025316456;857.950648749499;4628.88992649537;204.727824258748
0;510.051;5.7546;108.907970485746;-4521.13924050633;-991.772151898733;858.957241120064;4628.64040872998;204.666043317069
0;510.65;5.7546;108.369463813672;-4527.91139240506;-980.189873417721;869.693345127023;4632.79114200308;210.716185768978
0;511.251;5.75115;107.663184698078;-4527.9746835443;-996.202531645568;870.798362118052;4636.26727215711;214.336537320891
0;511.851;5.75345;107.327765213336;-4527.6582278481;-1017.9746835443;858.914675417079;4640.68545416921;216.501658457655
0;512.451;5.75345;107.64103927772;-4516.96202531646;-1039.43037974684;853.898271059112;4635.01471977076;210.014291279979
0;513.051;5.7546;107.863269129574;-4519.74683544304;-1018.79746835443;864.46287389846;4633.14792965029;210.104687822192
0;513.651;5.75115;109.163133819527;-4522.9746835443;-962.088607594936;876.396295593944;4624.16635479809;203.483288377582
0;514.251;5.75;108.75395437158;-4528.98734177215;-931.329113924051;903.889184281388;4623.75391434005;208.275402461186
0;514.851;5.7546;108.405377908723;-4526.89873417722;-943.987341772151;910.543981892178;4624.27553795417;210.06849025997
0;515.451;5.75345;108.866230698972;-4523.86075949367;-960.696202531646;886.367160646859;4624.74359990317;205.917084459923
0;516.051;5.75115;108.87010803341;-4515.50632911392;-1001.20253164557;862.618866763136;4625.17069064931;201.924571864795
0;516.65;5.75345;110.188770519908;-4515.3164556962;-981.45569620253;846.494988952592;4620.75080248755;194.647469213835
0;517.251;5.75345;110.228465340145;-4517.40506329114;-973.67088607595;848.11315720727;4621.14525850901;195.327301036873
0;517.852;5.75115;110.089900660036;-4518.60759493671;-981.13924050633;838.403736531381;4623.89974007666;196.294588734656
0;518.45;5.75;110.123031693833;-4515.12658227848;-984.93670886076;842.231581964801;4621.3059165629;194.427212008522
0;519.05;5.75345;111.357266741417;-4510.75949367089;-1005.88607594937;792.914397740264;4621.5536356869;186.080000349178
0;519.65;5.75345;113.642231381458;-4511.51898734177;-994.683544303796;727.073227679923;4619.87001185684;173.733304868153
0;520.251;5.75345;114.112774601629;-4516.20253164557;-981.518987341773;712.120708527758;4621.63010520685;173.171589331207
0;520.85;5.75345;113.547158275867;-4514.62025316456;-962.088607594938;762.757606640424;4615.99507356188;175.59056614654
0;521.45;5.75115;111.034633663577;-4506.07594936709;-996.898734177214;826.87316819797;4615.03277861259;185.522878685181
0;522.05;5.75345;109.976253086788;-4498.79746835443;-1021.51898734177;853.915514864937;4613.31547834873;188.678954201688
0;522.65;5.75115;109.29128417823;-4499.6835443038;-1029.62025316456;861.173492858464;4615.97983797644;192.62452176567
0;523.25;5.7546;112.762462616248;-4515.12658227848;-976.708860759495;770.084580290035;4619.55931368825;180.306365537531
0;523.85;5.75345;114.235638261163;-4518.03797468354;-996.962025316456;679.027455985881;4626.72675015563;173.288988780348
0;524.45;5.7546;115.004599899795;-4523.41772151899;-995.253164556962;632.351014503282;4631.61275852296;171.580681778421
0;525.051;5.75345;114.470920223223;-4526.07594936709;-992.848101265822;645.615208798978;4633.69300360159;175.453788321402
0;525.65;5.7546;114.515665568628;-4533.03797468354;-972.151898734176;649.334899550848;4636.10964000373;178.361811044972
0;526.25;5.7546;116.19042142524;-4544.6835443038;-924.367088607596;606.694683651092;4637.73684380287;174.251486881703
0;526.85;5.75115;116.177781241428;-4546.20253164557;-947.848101265823;558.75828454822;4643.96096902351;174.454895813009
0;527.45;5.75345;117.719732032366;-4548.67088607595;-914.873417721518;535.789984770141;4639.76294656186;167.596440292011
0;528.05;5.75345;118.98186725545;-4555.75949367089;-879.430379746836;501.860073753101;4639.86447614519;163.926814363124
0;535.988;5.74885;117.486087601033;-4546.13924050633;-966.329113924051;456.630798320256;4647.70631069657;167.084114495509
0;536.652;5.7546;118.334215286346;-4548.86075949367;-965.822784810126;401.834223756095;4650.26320340255;164.592377693383
0;537.252;5.75115;118.605217925111;-4545.63291139241;-984.746835443038;350.807305371972;4651.07567075068;161.286725808269
0;537.853;5.7546;118.847541296094;-4544.17721518987;-995.569620253166;319.351036254381;4651.95716143451;159.905801769811
0;538.452;5.7546;118.189091867382;-4544.43037974684;-1017.72151898734;297.409037269346;4656.99522939157;163.482262049793
0;539.052;5.75345;117.265442175415;-4538.03797468354;-1055.25316455696;295.852663186001;4659.11449751746;165.498334506681
0;539.652;5.75;117.126440280384;-4527.0253164557;-1073.54430379747;326.839873207362;4652.57515662528;161.041154488775
0;540.253;5.75345;117.030740440715;-4524.05063291139;-1079.11392405063;345.581754238555;4650.9698977983;160.791133733213
0;540.852;5.75345;117.244239462005;-4526.45569620253;-1052.72151898734;391.017480896176;4647.2598126448;160.680782020758
0;541.452;5.7546;116.906719454947;-4519.87341772152;-1057.40506329114;441.24657547137;4641.91352570245;159.838161513281
0;542.052;5.75115;116.551842072524;-4526.20253164557;-1028.29113924051;486.112042836504;4641.5398333436;163.925855711228
0;542.652;5.75575;117.712746434922;-4532.6582278481;-995.696202531646;467.033392721979;4640.73286650019;161.17428149211
0;543.253;5.75115;118.748943498689;-4542.15189873418;-964.177215189874;417.123141622771;4643.35886761575;159.056765928857
0;543.852;5.7546;118.967739964202;-4538.79746835443;-971.139240506329;414.45734364113;4641.52926126635;156.996649450496
0;544.452;5.75345;118.20885282898;-4537.3417721519;-982.468354430379;439.013672872731;4642.49011035798;160.201414236884
0;545.051;5.75575;116.864215910347;-4534.11392405063;-1011.83544303797;469.506869017173;4645.64312448316;166.307950875803
0;545.651;5.7546;117.222184977128;-4540.94936708861;-982.405063291139;474.164849702996;4646.00267572485;167.136311451343
0;546.251;5.7546;118.885407370252;-4547.78481012658;-917.278481012658;480.96545722495;4639.36919105895;161.233512806853
0;546.851;5.75115;118.948822968509;-4550.69620253165;-895.379746835444;498.148131921775;4637.94575418677;161.621354420548
0;547.452;5.75115;118.739028469588;-4545.12658227848;-891.645569620253;542.030107167856;4631.76073116454;160.36832212879
0;548.051;5.75345;118.856369561746;-4550;-875.06329113924;543.522437688959;4633.38275598935;162.152988249236
0;548.651;5.7546;119.842059978669;-4554.81012658228;-860.316455696204;499.606878366681;4635.34677161894;159.193338555304
0;549.251;5.75345;119.895745432958;-4554.11392405063;-876.518987341771;469.975746672295;4637.69761502434;158.450028785322
0;549.852;5.7546;119.910759818667;-4554.11392405063;-879.87341772152;464.586444594496;4638.33276775662;158.541743773808
0;550.451;5.75345;119.765106974729;-4550.75949367088;-888.101265822785;473.432889075355;4636.60822450978;157.716096057553
0;551.052;5.75345;120.953536665437;-4556.32911392405;-841.962025316455;466.528839180787;4633.46900782415;153.89641330514
0;551.651;5.75345;121.200797168651;-4562.27848101266;-816.45569620253;465.942245125564;4634.75833697645;155.120545667037
0;552.252;5.75345;121.956737717721;-4562.53164556962;-803.924050632911;447.11609706791;4632.81651870763;151.342241420102
0;552.853;5.7546;120.927028450296;-4566.13924050633;-814.556962025317;463.488343227066;4638.22494151325;158.325139097572
0;553.452;5.7546;121.479518807271;-4559.30379746835;-813.354430379747;475.263669544466;4631.28454610896;152.60652360319
0;554.052;5.7546;121.373728465411;-4562.6582278481;-793.164556962026;495.878106520784;4631.08627846327;154.55893307829
0;554.652;5.7546;120.939209178923;-4561.32911392405;-792.468354430381;524.220699995334;4629.65758758731;156.242075768156
0;555.253;5.75115;119.941286162444;-4556.32911392405;-812.658227848101;558.470702630006;4628.23383048881;158.806293206228
0;555.853;5.7546;118.348963935507;-4558.67088607595;-816.265822784811;613.73609490282;4631.17373254373;168.663743805797
0;556.453;5.7546;118.46530531197;-4560.56962025316;-801.392405063291;620.615653465153;4630.44544812583;168.850686547591
0;557.053;5.7546;118.694951917653;-4565.82278481013;-797.151898734177;594.457541401293;4634.88822432071;169.854440326133
0;557.652;5.75345;118.949806955456;-4571.89873417722;-792.151898734178;561.757988287078;4640.01752865648;170.899303969196
0;558.252;5.75115;118.898862442624;-4566.32911392405;-815.886075949367;552.904573641948;4638.64545590612;168.481042790674
0;558.852;5.75115;119.033972434341;-4563.86075949367;-830.379746835442;536.674372521956;4638.78815597357;166.729642936782
0;559.452;5.75;118.456554169879;-4561.32911392405;-834.683544303797;566.416511157495;4637.07018543635;168.535889702072
0;560.052;5.75345;117.521142100379;-4559.74683544304;-850.12658227848;595.13533838421;4638.31935179428;173.343922363172
0;560.652;5.7546;117.787500494888;-4569.17721518987;-819.240506329115;587.590920121964;4642.04000747739;176.080948266491
0;561.251;5.75;119.202632922516;-4577.59493670886;-782.341772151898;532.969283702278;4643.9674905232;171.450803079063
0;561.852;5.7546;120.932701470255;-4580.82278481013;-763.164556962027;467.693508605047;4643.95925120351;164.450561583909
0;562.452;5.75115;121.668262235701;-4580.88607594937;-750.759493670888;443.792383143641;4641.99925227953;160.165098674941
0;563.051;5.75345;121.55544847241;-4582.40506329114;-747.658227848102;449.671162977284;4642.99784511529;161.722193717283
0;563.651;5.75575;122.063920451023;-4586.96202531646;-720.886075949366;443.007447655883;4643.26365353002;161.34914590144
0;564.251;5.75115;122.613896858073;-4590.06329113924;-694.810126582279;429.085661404899;4642.35308099947;159.140777956899
0;564.852;5.75345;122.351845877583;-4592.0253164557;-691.202531645569;440.92692541302;4643.75467124646;161.640822215303
0;565.452;5.75575;121.181747287116;-4593.67088607595;-731.582278481013;433.309238188863;4651.56154853069;168.700090509779
0;566.052;5.7546;122.420184714183;-4592.08860759494;-718.481012658228;392.36647086177;4647.95575985331;161.487559529997
0;566.651;5.75115;122.717814033392;-4598.16455696203;-710.379746835444;338.046080258327;4652.71497919395;161.979295773325
0;567.251;5.75115;122.862456436564;-4593.92405063291;-730.506329113924;317.674448003822;4651.64247119864;159.477317346813
0;567.852;5.75345;123.749452284691;-4596.39240506329;-702.341772151899;298.789151686829;4649.74269247589;156.332791655765
0;568.451;5.75115;124.152573352091;-4597.0253164557;-693.354430379746;276.170316170621;4649.01948009059;154.215065873122
0;569.051;5.7546;124.221281852163;-4596.83544303797;-704.430379746835;251.666111937451;4650.49655953861;154.301158630191
0;569.653;5.75;123.513225359218;-4588.22784810126;-760.632911392405;231.90620083313;4650.84908505804;153.62728785224
0;570.253;5.75345;123.184438505961;-4588.86075949367;-775.886075949366;217.501939252742;4653.99207915881;156.071727978829
0;570.851;5.75345;123.53481333634;-4591.77215189873;-758.670886075949;204.185695018885;4654.02546279369;155.502420991357
0;571.452;5.75345;124.513223780171;-4591.20253164557;-736.962025316456;176.55262724729;4649.97351748881;150.324031650401
0;572.051;5.7546;124.235854140354;-4595.25316455696;-736.392405063292;158.217778059131;4653.88283271138;153.571516244504
0;572.651;5.75575;123.755325989711;-4598.73417721519;-733.354430379746;187.550475746303;4656.84064073967;157.615832075987
0;573.252;5.75345;124.546481159529;-4599.74683544304;-696.075949367088;206.499884838856;4652.11701029279;153.697851470932
0;573.852;5.75345;123.377701791431;-4617.08860759494;-674.810126582279;184.739486426651;4666.141437775;166.797061454183
0;574.342;5.75345;125.496025653667;-4598.41772151899;-685.189873417721;143.109632673111;4649.18602598499;148.388080044268
0;574.941;5.75115;124.680934023885;-4609.17721518987;-671.012658227848;130.056007581886;4657.76476311626;156.580147785378
0;575.541;5.75345;125.558120230162;-4612.59493670886;-628.227848101265;127.690560799735;4655.18015540561;153.931088023475
0;576.142;5.7546;125.341368757104;-4613.92405063291;-632.025316455697;126.720598175076;4657.01096688098;155.734726902958
0;576.741;5.75345;125.539209565627;-4620.18987341772;-590.189873417721;150.2075655855;4657.73319900534;157.154596778482
0;577.341;5.75115;125.269574955153;-4616.77215189873;-610.886075949366;159.87180865955;4657.01265838268;156.755990987142
0;577.941;5.75115;125.184133750154;-4619.62025316456;-600.506329113924;163.589147854231;4658.48678593747;158.358229534577
0;578.542;5.7546;125.831004648654;-4617.9746835443;-580.949367088608;182.622245619605;4654.37346427817;154.954833354647
0;579.141;5.75115;124.767128467737;-4621.45569620253;-596.518987341773;202.954466468104;4659.79480816721;161.212491909158
0;579.742;5.75345;125.00085705998;-4619.05063291139;-594.936708860758;219.705979381331;4657.20714988599;159.386637155387
0;580.342;5.75345;124.325473325297;-4614.43037974684;-641.392405063292;217.893741995554;4658.79297101764;160.885679302637
0;580.941;5.75345;124.569726477267;-4608.60759493671;-657.974683544303;213.78545938821;4655.3404438659;157.246653444361
0;581.541;5.7546;124.29042753824;-4605.82278481013;-678.291139240505;219.56120257923;4655.5002303349;157.674791950874
0;582.141;5.75345;123.657828596843;-4610.18987341772;-673.924050632911;242.936939129812;4659.18708520969;162.516332773741
0;582.741;5.75345;123.339755701397;-4608.03797468354;-692.341772151898;245.923252025928;4659.75869606915;163.24360181496
0;583.45;5.75345;123.992935654621;-4616.07594936709;-646.962025316454;217.17783895083;4661.19266202619;163.249376775549
0;584.051;5.7546;124.223714704435;-4612.72151898734;-663.79746835443;183.87863774837;4660.23893064751;160.865161445263
0;584.65;5.7546;124.243178910632;-4606.58227848101;-688.481012658227;180.105471988952;4657.74692240854;158.22777540924
0;585.251;5.75115;123.240137705289;-4609.30379746835;-703.987341772151;197.461925845898;4662.75451581269;163.93377785569
0;585.85;5.75575;122.745436701551;-4607.59493670886;-724.240506329113;221.79723527887;4664.16717236775;166.437806135801
0;586.451;5.75345;122.61018025903;-4599.93670886076;-760.443037974684;198.854181617968;4662.36971287444;163.608439228201
0;587.05;5.7546;123.023991314039;-4598.10126582278;-762.088607594936;169.297751987985;4660.82764072939;160.901373894529
0;587.651;5.7546;122.934051978003;-4596.39240506329;-770.822784810127;169.239638704162;4660.57838759375;160.65017579735
0;588.251;5.75345;122.988520134231;-4598.16455696203;-762.721518987341;165.696880357;4660.99360742193;160.937913886524
0;588.852;5.7546;123.594496824298;-4595.82278481013;-762.594936708859;113.807778042506;4658.6626951169;157.052608846477
0;589.452;5.75345;123.74515472469;-4605.12658227848;-719.113924050633;137.950468957438;4660.93506440193;159.976088986192
0;590.052;5.7546;123.763653071434;-4605.37974683544;-719.620253164557;132.913329176088;4661.26333962443;160.157929386412
0;590.652;5.75115;124.0783326215;-4607.40506329114;-696.518987341772;141.039380453043;4659.75537093617;158.889340579312
0;591.251;5.75115;123.944761409779;-4611.32911392405;-684.430379746835;147.850500211009;4661.84525071821;161.189202000344
0;591.851;5.7546;123.917003488323;-4612.9746835443;-680.632911392404;155.92848028028;4662.91717609172;162.523580698493
0;592.452;5.75115;123.861413150118;-4611.13924050633;-681.518987341772;175.494729972861;4661.23087021493;161.533377058513
0;593.051;5.7546;123.966588896023;-4606.96202531646;-699.240506329114;168.883533523202;4659.72492625898;159.784365193675
0;593.651;5.7546;123.806408046803;-4610.94936708861;-689.430379746835;168.407502044462;4662.20637835486;162.246981791806
0;594.252;5.75345;123.948105268369;-4609.93670886076;-697.594936708862;119.016783373712;4662.41945296901;160.938266116786
0;594.851;5.75115;124.794824994138;-4613.22784810126;-661.265822784811;52.8203604341472;4660.38020625789;157.679527424803
0;595.342;5.75345;125.710253330185;-4606.89873417722;-658.037974683545;39.1043959498562;4653.65769294318;150.821985945729
0;603.416;5.7546;125.686601267694;-4607.59493670886;-657.025316455696;42.49392781125;4654.20383817134;151.397823687793
0;604.017;5.75575;125.286240702086;-4607.3417721519;-672.278481012659;55.7933103247865;4656.13107219379;153.465339173638
0;604.618;5.7546;125.293506919709;-4610.3164556962;-656.13924050633;81.4996188631283;4656.77318801286;154.486308350272
0;605.217;5.75345;125.504134033557;-4613.54430379747;-631.455696202532;98.1845906202931;4656.5574558217;154.592463194259
0;605.817;5.7546;125.906692048793;-4612.78481012658;-617.784810126584;116.957006751592;4653.97053881497;152.43990591501
0;606.418;5.75345;125.654746237748;-4616.39240506329;-610.886075949366;113.241251336149;4656.63619314574;155.012904267122
0;607.017;5.7546;126.168298891011;-4617.78481012658;-580.506329113924;138.676872359905;4654.12979522242;153.195380963373
0;607.617;5.75345;125.080851974744;-4613.98734177215;-623.987341772152;190.783548406736;4655.98962549591;156.896753691888
0;608.217;5.7546;124.695809811849;-4614.6835443038;-627.658227848101;218.419172514573;4657.17286183943;159.291925649403
0;608.818;5.75115;125.180345333324;-4620.88607594937;-582.531645569621;203.390342750678;4657.45974163951;158.898634303091
0;609.417;5.75345;125.421729669038;-4625;-563.481012658227;181.239769116333;4659.19905687945;159.7227781132
0;610.018;5.75575;125.477206530907;-4633.10126582279;-527.278481012657;170.288697336501;4663.00867851516;163.117034146087
0;610.617;5.7546;125.666987124916;-4635.69620253165;-494.177215189873;195.492700430268;4661.96207644154;163.059129297512
0;611.218;5.7546;125.23602995482;-4632.53164556962;-521.075949367089;219.783809786977;4661.74533755468;163.92345290313
0;611.817;5.75345;125.005724026613;-4634.93670886076;-506.835443037975;243.119488900056;4662.56586671593;165.900036127089
0;612.417;5.7546;125.732978018881;-4631.13924050633;-491.455696202533;250.17971940054;4657.14283292744;160.857765657824
0;613.016;5.75345;125.816740384385;-4634.55696202532;-464.683544303798;253.177101533704;4657.79443842298;161.670157186366
0;613.617;5.75115;124.824850219625;-4637.78481012658;-494.556962025316;247.469453330521;4664.07917318398;167.639748905954
0;614.216;5.75345;125.177563528269;-4630.88607594937;-523.734177215188;235.804810862184;4660.4080654815;163.369814495069
0;614.816;5.7546;125.327082548083;-4636.64556962025;-491.898734177215;226.33643148984;4662.66517165497;165.155383359021
0;615.417;5.75115;126.00171187989;-4636.26582278481;-460.506329113925;216.404112208949;4659.08004424441;161.103086173957
0;616.017;5.7546;126.014354327933;-4632.46835443038;-483.227848101265;224.191830490534;4657.60369803824;159.996266869425
0;616.617;5.75345;124.449967838612;-4631.58227848101;-535.759493670884;270.876452382483;4662.46636850046;167.328327843041
0;617.216;5.7546;123.996246520151;-4627.27848101266;-551.265822784811;320.783165639206;4660.00001590273;168.027936928971
0;617.817;5.75345;124.414869291445;-4619.24050632911;-582.848101265823;298.40487031525;4655.86670389744;162.419620043697
0;618.417;5.75345;124.417728332967;-4618.2911392405;-590.696202531645;291.230099785869;4655.91398658445;162.013399926516
0;619.017;5.75345;124.507673436933;-4620.06329113924;-587.784810126583;272.865669485733;4657.30348991215;162.2900735894
0;619.616;5.7546;125.19649361562;-4616.58227848101;-582.46835443038;262.09216529672;4653.18184878882;157.55722215785
0;620.217;5.75345;124.593313023916;-4615.56962025316;-608.101265822785;265.201225215562;4655.45594640302;160.00351262521
0;620.816;5.7546;124.395448260712;-4608.41772151899;-644.430379746836;272.302897327081;4653.25739781832;158.218003724308
0;621.416;5.75345;124.328517812997;-4612.3417721519;-626.645569620254;277.950173975536;4654.71602711293;160.007354945415
0;622.016;5.75345;124.024158525839;-4612.91139240506;-636.012658227847;277.015746219188;4656.55061344838;161.783096700193
0;622.617;5.75;124.008530476275;-4606.77215189873;-662.341772151899;267.253894903911;4654.1429160101;158.809833850831
0;623.217;5.75115;123.251147868862;-4601.96202531646;-706.012658227848;273.56567933266;4655.80372825495;160.833888223446
0;623.818;5.75115;122.568996370229;-4600.6329113924;-712.59493670886;324.189114103072;4655.49296307169;163.766901283264
0;624.417;5.75345;121.856339752309;-4596.96202531646;-708.54430379747;409.564797396813;4651.24659555322;166.243859118103
0;625.018;5.75115;119.158932964387;-4603.35443037975;-706.708860759493;514.77472541053;4657.28562851505;182.648561671512
0;625.616;5.75115;117.998374688472;-4605.37974683544;-676.39240506329;595.047042874476;4654.78563396741;189.665583804481
0;626.216;5.75345;120.20484851621;-4607.53164556962;-668.73417721519;496.719588383127;4655.80855112205;179.230623771609
0;626.816;5.75345;122.937273483312;-4610;-623.354430379746;399.912161290538;4651.95343333035;166.111316152372
0;627.416;5.7546;124.519931514819;-4613.22784810127;-609.873417721519;292.940998933177;4653.36617559164;159.577741228163
0;628.017;5.75115;126.221462698439;-4615.56962025316;-580.316455696201;155.518813812608;4651.90822224125;151.50708556829
0;628.617;5.75345;126.551043144444;-4618.60759493671;-563.417721518988;122.602398768075;4652.84597262027;151.460977719374
0;629.216;5.75575;126.39672512289;-4620.37974683544;-571.329113924052;82.3277400453829;4655.56934878908;153.29722184542
0;629.817;5.75575;126.90080785515;-4615.44303797468;-579.367088607595;31.2507116050684;4651.66428927869;148.769262025626
0;630.417;5.7546;126.385178110275;-4617.40506329114;-589.746835443039;-20.7049901508484;4654.91469829703;151.960745810738
0;631.016;5.75115;125.7280057695;-4617.40506329114;-592.025316455695;153.137202594062;4655.20391538664;154.722028701311
0;631.616;5.7546;125.155854550972;-4619.36708860759;-561.26582278481;282.532139956212;4653.33983533734;158.909054587566
0;632.216;5.75345;123.755191622248;-4624.6835443038;-535;380.037228110313;4655.52605888468;168.011794001821
0;632.817;5.75345;123.162970439001;-4624.87341772152;-519.303797468355;433.812387309663;4653.93710357287;171.112081603895
0;633.416;5.7546;122.340765500594;-4624.87341772152;-519.430379746835;478.699561999548;4653.95122979937;175.505671687235
0;634.016;5.75345;121.385749048828;-4629.6835443038;-527.341772151898;489.592326230294;4659.62005586868;182.270505633293
0;634.616;5.75115;121.16493027633;-4630;-525.316455696202;497.678304783968;4659.70571802826;183.207536342993
0;635.217;5.75575;120.35991251496;-4628.16455696203;-555.949367088607;519.955454346067;4661.43613761743;187.345460580696
0;635.816;5.7546;119.696142550431;-4628.79746835443;-548.797468354432;553.218493047186;4661.21707972463;190.931759768777
0;636.416;5.75345;119.225049204065;-4631.70886075949;-518.797468354431;586.763910819228;4660.67353330063;194.464174535964
0;637.016;5.7546;117.095935745477;-4640.6329113924;-509.683544303797;644.179784954351;4668.53843655939;209.771873216044
0;637.616;5.75575;118.454745340085;-4637.27848101266;-509.620253164558;604.745095430253;4665.19715691615;201.2301329065
0;638.216;5.75345;120.729407316367;-4631.13924050633;-540.822784810128;499.582212418242;4662.61085117848;186.298704123255
0;638.815;5.7546;123.414369202384;-4632.3417721519;-542.848101265823;335.347686810615;4664.04056104482;173.080883188454
0;639.416;5.75;125.482712530791;-4634.74683544304;-478.164556962026;247.343647801849;4659.34754790667;162.908105855907
0;640.017;5.7546;126.147088514172;-4632.27848101266;-481.20253164557;216.952717350601;4657.2051492408;159.255707667788
0;640.617;5.75115;126.005021364631;-4624.74683544304;-530.886075949366;198.745968022542;4655.11797031797;156.35867661876
0;641.217;5.75345;127.246567342474;-4623.92405063291;-488.227848101266;182.340152014379;4649.62794830759;150.201907151643
0;641.817;5.7546;127.326487918323;-4626.83544303797;-476.708860759492;162.658818219551;4651.32857954359;151.171832455652
0;642.417;5.7546;127.293977548125;-4630.06329113924;-465.063291139239;146.120448067844;4653.36114488446;152.654747730328
0;643.017;5.75345;127.846697118025;-4623.03797468354;-478.92405063291;139.922675588002;4647.77886324648;146.884591770473
0;643.617;5.75345;128.017307299324;-4627.15189873418;-445.569620253164;142.265863270184;4648.55536489046;147.731830185853
0;644.216;5.75345;127.779400932177;-4629.36708860759;-443.60759493671;144.165056667403;4650.57279691101;149.806776874857
0;644.816;5.7546;128.004292127768;-4630.50632911392;-426.835443037975;143.107529159083;4650.1373484444;149.338887516638
0;645.417;5.7546;127.874899916511;-4630.44303797468;-439.240506329116;126.469836667098;4651.22940203216;149.948481330422
0;646.016;5.75345;128.144532257357;-4631.39240506329;-427.468354430381;84.334365509068;4651.07781097214;148.842332767005
0;646.616;5.75805;127.685956445751;-4636.07594936709;-437.721518987342;2.3977918608042;4656.69414246679;153.694759793725
0;647.216;5.7546;126.612182374184;-4637.53164556962;-470.569620253165;-83.47375498116;4661.34482002403;159.09216971689
0;647.817;5.75345;126.390024245576;-4634.43037974684;-488.544303797468;-123.887359095601;4660.10949243613;158.755952346394
0;648.416;5.75115;126.749565320244;-4634.93670886076;-466.392405063291;-117.82864513482;4658.34307137696;156.83301849541
0;649.017;5.75345;127.223629743017;-4630.94936708861;-473.481012658229;-101.330982873447;4655.09143947638;153.19418387768
0;649.617;5.7546;126.960377042545;-4627.91139240506;-506.708860759494;-89.1760989347019;4655.56846427209;153.422457439398
0;650.216;5.75115;126.527647608925;-4627.78481012658;-521.012658227848;-95.67018561874;4657.02119802691;155.003780943967
0;650.815;5.75345;126.262056034115;-4632.15189873418;-515.822784810127;-79.3608754285182;4660.78366353513;158.459267957267
