idxAnalysis;T;B;F;dx;dy;dz;D2;D3
0;496.983;5.75345;135.363893930241;-4596.32911392405;84.3670886075948;238.775323583677;4597.10334114276;100.300205754392
0;497.583;5.7546;134.116738841046;-4593.03797468355;136.645569620253;343.408672837676;4595.07016797154;104.884478278738
0;498.183;5.75345;131.01947413478;-4594.43037974683;132.721518987342;494.131527914376;4596.346975147;119.831543850797
0;498.783;5.7546;130.60428335528;-4595.63291139241;126.139240506329;509.162034653744;4597.36369719305;122.472834403128
0;499.383;5.75345;132.907216130397;-4593.22784810126;148.607594936708;404.846683480175;4595.63121691089;110.42899793318
0;499.983;5.75345;135.412990850101;-4584.3670886076;158.481012658229;319.359268731523;4587.10560533346;95.2092358880745
0;500.584;5.75575;135.70736635729;-4585.3164556962;146.012658227847;302.232432454961;4587.64064582669;94.5853595630824
0;501.183;5.75345;135.341159187528;-4584.87341772152;164.050632911391;316.978540253778;4587.8074138621;95.7446397543608
0;501.784;5.75345;135.473433902006;-4580.18987341772;187.784810126583;334.567167805792;4584.03778469075;93.2308037397461
0;502.383;5.75115;136.178573402181;-4571.45569620253;191.645569620254;353.663297003061;4575.47103659259;86.1189714742322
0;502.984;5.75115;135.438738843038;-4574.93670886076;183.924050632912;374.360599986459;4578.63232270106;90.911166457744
0;503.583;5.75115;134.910378863164;-4583.67088607595;173.354430379747;344.892456641542;4586.94784692311;96.895798498138
0;504.183;5.7546;136.306992647088;-4580.06329113924;143.417721518987;306.475498654878;4582.30819496975;89.5456584516069
0;504.784;5.75345;136.719420789472;-4579.6835443038;171.20253164557;261.752769000218;4582.88246334213;87.3514228093818
0;505.384;5.75115;137.642020548494;-4574.05063291139;176.13924050633;236.825540228386;4577.4407942084;80.5630857431952
0;505.984;5.7546;137.692948828833;-4570.25316455696;180.759493670886;278.439631804545;4573.82640495844;79.2938154656276
0;506.584;5.75345;134.88416024918;-4576.77215189873;162.531645569621;405.102760043839;4579.65717780352;94.5393540895839
0;507.184;5.75345;133.133828858722;-4567.15189873418;174.240506329115;535.159439242654;4570.47439771377;98.6987999615503
0;507.784;5.75575;131.968831131733;-4563.86075949367;171.012658227848;598.648872391897;4567.06364760995;103.131873246399
0;508.385;5.75345;130.984768032769;-4566.45569620253;163.354430379746;621.923524436684;4569.3765762197;108.506387890292
0;508.983;5.75345;131.653206240491;-4559.05063291139;182.531645569621;624.916442535171;4562.70319822406;102.299234060139
0;509.584;5.75115;131.915376163871;-4551.77215189873;204.683544303798;637.3397131647;4556.37192030124;97.7311360354952
0;510.184;5.75115;130.216785114554;-4551.26582278481;195.949367088608;697.341012651611;4555.48205397755;105.546542244905
0;510.783;5.75115;127.438034290083;-4544.6835443038;174.746835443038;807.585072447857;4548.04188353219;116.185926503033
0;511.384;5.75115;123.524165403234;-4539.6835443038;153.544303797468;929.77433487388;4542.2794427084;133.462320502725
0;511.984;5.75;120.216427428493;-4530.94936708861;137.088607594936;1034.15342583847;4533.02277221867;146.491236858766
0;512.583;5.75115;117.074419953509;-4522.21518987342;169.683544303798;1122.0927652129;4525.39752162496;159.436584284283
0;513.184;5.7546;117.5668153474;-4519.36708860759;159.810126582279;1121.22708043187;4522.19174274463;156.116689249312
0;513.783;5.75345;117.013151783127;-4528.98734177215;131.075949367088;1114.69841437375;4530.88371583678;162.989691527641
0;514.383;5.75115;117.523207218262;-4528.54430379747;89.8101265822774;1107.00404111443;4529.43477382038;159.749973710463
0;514.984;5.75115;120.715876825731;-4535.75949367088;78.4177215189876;1017.34859018283;4536.43731616274;146.114074468464
0;515.584;5.75345;124.809504791721;-4537.21518987342;76.3291139240499;915.749466292354;4537.85718294996;126.335254425332
0;516.183;5.75115;129.334185685267;-4531.51898734177;75.0000000000001;813.466326509606;4532.13959765573;101.564778239529
0;516.784;5.75345;132.820685803609;-4533.67088607595;66.7721518987346;709.713044967265;4534.16257135999;86.3706354704645
0;517.384;5.75345;133.421158554902;-4543.2911392405;65.443037974683;653.781911848035;4543.76244615854;87.5563884327012
0;517.984;5.75345;133.642381684043;-4547.91139240506;45.8860759493667;629.027463120417;4548.14286991227;88.4354089427725
0;518.583;5.75575;132.748881326773;-4543.79746835443;39.1139240506326;677.665591956447;4543.96581550508;91.2198453056671
0;519.183;5.75345;125.686228520373;-4546.26582278481;107.468354430378;863.405853916577;4547.5358578713;125.774356911626
0;519.783;5.7546;121.525327821579;-4549.11392405063;80.1265822784822;965.280843113197;4549.81953083625;148.088568202103
0;520.383;5.7546;117.764477835279;-4550.06329113924;63.1012658227857;1054.65434871027;4550.50082113181;168.119086297715
0;520.984;5.75345;117.96509232883;-4547.02531645569;91.5822784810128;1054.50234651249;4547.94750873631;165.597406183266
0;521.584;5.75345;118.118942744247;-4546.96202531645;117.215189873418;1048.49596842537;4548.47260741526;164.756083624255
0;522.184;5.75575;119.086351810668;-4542.0253164557;150.063291139241;1035.17392880405;4544.50359958841;157.911716557997
0;522.784;5.75345;119.314010262351;-4537.40506329114;151.772151898734;1039.48493239923;4539.94267524074;154.425084653225
0;523.384;5.7546;118.821617680661;-4541.77215189873;150.063291139241;1041.27332564319;4544.25057309898;159.023531665881
0;523.983;5.7546;118.619649883306;-4545.12658227848;140.443037974683;1039.09468133371;4547.29588831099;161.506153134113
0;524.584;5.75115;117.995103552762;-4552.08860759493;66.8354430379754;1041.72399608626;4552.57923246171;167.242665200982
0;525.183;5.75575;117.456304788882;-4547.27848101266;48.3544303797475;1070.11194918711;4547.53556718561;168.746923647639
0;525.783;5.7546;118.446218539092;-4531.13924050633;31.2658227848101;1085.6404580921;4531.24710963005;156.486621160866
0;525.893;5.75;119.253999025256;-4525.12658227848;37.9113924050644;1078.48067429233;4525.28538981989;149.024121190628
0;526.983;5.75115;118.736207451979;-4539.49367088608;-3.41772151898747;1057.3004120557;4539.49495746334;157.997600317798
0;527.093;5.75345;119.225952153926;-4539.11392405063;-5.63291139240498;1048.35629577236;4539.11741919077;155.609005710464
0;528.183;5.75345;116.723295626205;-4560.88607594936;-45.0632911392398;1053.06388710354;4561.10869175435;178.095603415797
0;528.784;5.75115;115.443155375531;-4564.17721518987;-75.6329113924046;1072.35006725156;4564.80382808988;186.069060664227
0;529.383;5.75345;115.995957286798;-4564.43037974683;-113.101265822783;1056.71513566762;4565.83142350728;183.519333773793
0;529.983;5.7546;119.007258837565;-4562.08860759493;-137.911392405063;986.818896636779;4564.17265401985;166.634198784956
0;530.584;5.75345;124.597421948028;-4557.78481012658;-153.544303797468;850.471799880957;4560.37040476421;135.995636023171
0;531.183;5.7546;128.844385773643;-4557.84810126582;-173.101265822784;724.701941122244;4561.13399961478;115.347785291648
0;531.784;5.75115;131.729091687811;-4564.24050632911;-192.658227848102;593.85360682593;4568.30478321806;103.74187454791
0;532.384;5.75115;132.211851077322;-4570.88607594937;-202.784810126583;540.561845308453;4575.3820822447;104.203957622143
0;532.983;5.75345;133.544512141593;-4572.97468354431;-181.392405063292;484.789546427932;4576.57084080994;99.1757425458663
0;533.584;5.75;132.03027507566;-4575.50632911392;-184.113924050632;530.054603676419;4579.20911345954;106.784592328524
0;534.184;5.75115;131.484887640765;-4577.46835443038;-196.26582278481;539.518535497381;4581.6740181952;110.330365273033
0;534.782;5.7546;131.362446620817;-4577.91139240506;-202.341772151899;544.334815224688;4582.38092147189;111.598064895285
0;543.189;5.75115;135.617720544282;-4532.21518987342;-313.227848101267;544.999401215651;4543.026107359;72.5994754207777
0;543.752;5.75345;131.091726487819;-4567.91139240506;-310.822784810127;551.743680687618;4578.47412272048;108.599113279451
0;544.353;5.75345;131.208760947018;-4564.87341772151;-294.240506329114;570.576683240415;4574.34659764488;106.794414813197
0;544.953;5.75115;130.200324719275;-4572.34177215189;-253.164556962025;591.001310695105;4579.34510320711;114.324346795473
0;545.552;5.75345;129.937332487963;-4573.79746835443;-249.303797468354;598.482930872682;4580.5868253923;116.519183151369
0;546.152;5.75345;130.081572022922;-4570.12658227848;-261.898734177216;604.122330597823;4577.62470338187;114.316505865603
0;546.752;5.7546;130.64893993012;-4558.73417721519;-282.468354430379;625.322367808086;4567.47694791823;107.083918265001
0;547.352;5.7546;131.066998951399;-4550;-276.139240506329;650.111123989247;4558.37173562527;101.497513701353
0;547.953;5.7546;130.78465090085;-4551.32911392405;-253.227848101264;663.351266118256;4558.3682438244;103.382088859695
0;548.553;5.75345;130.850325522603;-4542.08860759494;-278.354430379747;686.369572760581;4550.60986112365;99.0814093806848
0;549.152;5.7546;130.000874274243;-4537.40506329114;-320.569620253164;713.509665219617;4548.71515813084;101.335525585762
0;549.752;5.75345;126.821495290171;-4532.78481012659;-330.443037974684;816.44852592054;4544.81360852788;114.566342970945
0;550.353;5.7546;121.979982531005;-4535.44303797469;-302.405063291139;946.477551746299;4545.5134333777;140.006798291041
0;550.953;5.75345;121.002370687034;-4539.55696202532;-240.632911392405;976.274914716659;4545.93022488442;146.58001529415
0;551.552;5.75115;123.319034667199;-4541.13924050633;-169.113924050633;928.163596248812;4544.28708610869;135.1065945465
0;552.152;5.75345;126.337124098138;-4533.79746835443;-159.240506329113;875.814279592978;4536.59310748859;117.360123978642
0;552.753;5.75345;124.534198440088;-4535.75949367089;-120.759493670887;922.002899172636;4537.36675173357;127.095721021324
0;553.352;5.75115;121.029820582733;-4547.97468354431;-112.088607594936;974.932420903395;4549.35573220127;149.647719679739
0;553.952;5.75345;120.094826151669;-4546.89873417721;-91.455696202533;1004.21611262508;4547.81840482118;154.370743679963
0;554.553;5.75345;117.655510340254;-4547.9746835443;-104.999999999999;1058.2071688222;4549.18660005939;167.642475538732
0;555.152;5.75345;115.446477083347;-4542.53164556962;-77.1518987341768;1124.08730563927;4543.18678533909;177.183590114716
0;555.751;5.75345;116.757658265882;-4526.64556962025;-103.54430379747;1128.5477715204;4527.82967168726;163.35420948895
0;556.462;5.75345;116.949769646783;-4523.35443037975;-88.4177215189886;1132.98134476625;4524.21849564261;160.925355738773
0;556.953;5.75;116.19723864797;-4527.27848101266;-96.2658227848111;1138.03480148745;4528.30183990387;166.115629610529
0;557.663;5.75115;117.452351892315;-4513.86075949367;-79.3670886075943;1142.4328398921;4514.55846023183;153.864920149043
0;558.263;5.75345;116.643236052543;-4531.96202531646;-57.7215189873422;1122.37410506787;4532.32959664946;166.232828248291
0;558.752;5.75345;117.857871763711;-4533.41772151899;-60.3164556962027;1091.64429137754;4533.81895454706;160.389493866808
0;559.463;5.75345;118.51783449749;-4535.56962025317;-9.36708860759469;1073.20766463555;4535.57929293629;157.821195234261
0;559.952;5.75;116.635596006438;-4539.30379746836;-21.5189873417724;1104.90664108248;4539.35480355159;168.890486519887
0;560.553;5.75345;115.342081276332;-4536.89873417721;-20.6329113924064;1141.51054511602;4536.94565111941;175.346092992947
0;561.153;5.75345;117.351485529108;-4546.01265822785;15.9493670886082;1075.05896779308;4546.04063676056;168.427753408017
0;561.807;5.75115;120.621697905235;-4538.98734177215;29.4936708860747;1013.99322032575;4539.08316352434;147.963149311844
0;562.408;5.75115;122.56444198799;-4532.53164556961;47.6582278481022;983.733323477972;4532.78219472011;135.302025148065
0;563.062;5.7546;124.566464922617;-4527.21518987342;46.0759493670892;952.294173663133;4527.44965389243;123.517541490948
0;563.663;5.75345;125.710107525903;-4527.40506329114;51.1392405063305;922.75186573082;4527.69387536677;117.766476975816
0;564.152;5.75115;124.449997316904;-4526.13924050633;41.5822784810133;955.774413647856;4526.33024759958;123.139885489716
0;564.752;5.75345;126.541146704653;-4521.20253164557;37.5949367088604;920.402753001508;4521.35883462311;111.090044543687
0;565.352;5.7546;120.154686844268;-4526.45569620253;28.4810126582271;1058.17182330648;4526.5452983226;145.584724989548
0;566.062;5.75345;114.966808896577;-4524.05063291139;33.0379746835438;1177.47349415106;4524.17126520617;171.887107336975
0;566.663;5.7546;115.645226864797;-4525.88607594936;48.7341772151887;1158.94805921516;4526.14845011751;169.170844100177
0;567.263;5.75345;120.13624053836;-4521.07594936709;75.6962025316454;1068.45633763055;4521.70959428215;143.230364547817
0;567.861;5.7546;124.477223400183;-4518.03797468354;107.974683544303;974.039081463189;4519.32801121683;120.102616770118
0;568.352;5.7546;128.490128636064;-4517.15189873418;105.822784810126;879.132802362508;4518.39127765876;100.122225426183
0;568.951;5.75115;129.965326530863;-4509.81012658228;74.1139240506324;864.495721067711;4510.41907715483;89.5192545384753
0;569.552;5.75115;131.352656164377;-4500.9493670886;86.0759493670877;855.264679592698;4501.77234810411;79.2954887603619
0;570.151;5.7546;127.887300227312;-4513.29113924051;70.3164556962019;908.758149262037;4513.83886636293;101.409048438106
0;570.752;5.75115;126.159517635985;-4510.50632911392;59.4936708860758;956.21139167242;4510.89867341888;108.132948356223
0;571.352;5.75345;124.891308400142;-4503.29113924051;69.8734177215198;1005.31132632574;4503.83318732679;111.668378345837
0;571.951;5.75345;123.619296114319;-4507.40506329114;56.4556962025332;1024.56764801738;4507.75860602765;119.729336180108
0;572.552;5.75115;123.476455562676;-4511.89873417722;54.4303797468363;1015.12872885251;4512.22703924673;122.005858358567
0;573.151;5.75115;125.490451511459;-4504.36708860759;48.164556962025;988.614218910974;4504.62458962771;108.832690732779
0;573.752;5.75115;126.763529438611;-4500.56962025316;63.9240506329126;968.35088872185;4501.02357147738;101.010929036053
0;574.352;5.75115;126.149509288225;-4499.05063291139;69.810126582279;986.030664645331;4499.59220944229;103.363698503919
0;574.952;5.7546;126.228051846316;-4504.43037974684;91.6455696202536;970.697193003466;4505.36257768643;105.746575471697
0;575.552;5.7546;128.347893906978;-4505.3164556962;84.9367088607603;918.891940138049;4506.11702139204;95.8534449501358
0;576.152;5.75115;128.481357923291;-4506.96202531646;61.5189873417709;910.382308465399;4507.38186572296;95.4005078956498
0;576.752;5.75575;131.660789153722;-4498.86075949367;47.8481012658228;860.430993116568;4499.11519902599;77.6526901766165
0;577.353;5.75115;130.307442141463;-4493.48101265823;22.5949367088607;906.598728133385;4493.53782027979;81.0815215414677
0;577.952;5.7546;127.916640351607;-4495.82278481012;17.3417721518988;958.728000945127;4495.85623096193;93.9427480963323
0;578.553;5.75115;124.440721716469;-4506.83544303798;61.5822784810117;1005.54322826752;4507.25615953278;115.059686877259
0;579.152;5.7546;122.483511501409;-4509.49367088608;55.7594936708861;1045.72711125982;4509.83838833455;126.491060594007
0;579.753;5.7546;121.581205420105;-4512.46835443038;36.2658227848106;1059.5305545482;4512.61408272831;132.330716967137
0;580.351;5.75345;118.918689973848;-4520.44303797469;8.22784810126553;1099.70819252694;4520.45052589432;149.293097577695
0;580.952;5.75345;117.870312955672;-4521.45569620253;-17.8481012658235;1120.38183718958;4521.49092307406;155.233101568172
0;581.552;5.7546;118.956021511104;-4512.72151898734;-2.34177215189912;1117.30121098952;4512.72212659147;145.980854758051
0;582.152;5.75;121.138180807741;-4518.86075949367;-16.4556962025329;1051.5571959005;4518.89072158525;136.62777492757
0;582.751;5.7546;124.833164536099;-4518.10126582278;-19.2405063291141;971.276511980554;4518.14223385157;118.362061994098
0;583.352;5.75115;124.432265258019;-4526.89873417721;-4.74683544303905;955.041943375112;4526.90122290535;123.547286643428
0;583.951;5.7546;125.88443250267;-4519.87341772152;-13.6708860759499;941.537797077669;4519.8940922716;113.918455926811
0;584.551;5.75345;125.268303992378;-4512.53164556962;6.5189873417727;975.15501517796;4512.53635436472;113.699216224722
0;585.152;5.75115;125.348370142989;-4511.45569620254;51.2025316455695;973.207347097641;4511.74624708053;112.515869162411
0;585.752;5.75115;124.781680137921;-4499.93670886076;66.3924050632915;1014.97322598765;4500.42646148148;110.459546227157
0;586.351;5.7546;124.934834774284;-4496.51898734177;39.9367088607595;1023.75640450582;4496.69633667203;108.762691206732
0;586.952;5.75345;124.712698367068;-4498.60759493671;17.5949367088602;1023.37323251761;4498.64200342948;110.574823068718
0;587.552;5.7546;126.961830870688;-4488.48101265823;22.025316455697;999.451658911616;4488.53505228136;95.4617573770929
0;588.152;5.75575;128.423538037529;-4487.0253164557;24.9367088607598;971.130922343718;4487.09460898287;87.9817357832408
0;588.751;5.7546;128.058418245372;-4493.92405063291;76.2658227848109;957.662705747159;4494.57115291125;92.4638184367132
0;589.352;5.75115;129.22056083692;-4487.40506329114;92.2784810126581;944.606499012947;4488.35376503557;83.6764610212513
0;589.951;5.75345;129.797394521093;-4481.20253164557;100.759493670885;948.901003432651;4482.33517323186;78.6745540803049
0;590.552;5.7546;134.944728844791;-4450.6329113924;107.59493670886;916.510101416857;4451.93328593035;42.2943522255764
0;591.152;5.75115;133.310912219508;-4477.40506329114;64.3670886075947;879.438467927789;4477.86770939931;60.4100453227038
0;591.752;5.75115;130.74385970298;-4487.72151898735;27.9113924050617;912.415929938705;4487.80831562669;76.6207601737051
0;592.352;5.75345;129.192677472304;-4474.43037974683;-35.6329113924043;984.925179461215;4474.57226196825;78.6890484528085
0;592.952;5.75345;127.385536965606;-4480.69620253165;-46.7088607594936;1008.22527099165;4480.9396533601;89.9661847352145
0;593.551;5.7546;128.762376683776;-4483.10126582278;-64.7468354430377;971.188432435347;4483.56879196938;84.5479380185179
0;594.152;5.7546;126.375447638176;-4508.54430379747;-56.1392405063291;959.024646959465;4508.89380598271;106.756135318324
0;594.752;5.7546;125.210532405951;-4521.83544303797;-66.3291139240507;950.174632871657;4522.32189536176;118.063422873697
0;595.351;5.7546;125.247625370079;-4521.51898734177;-108.101265822785;946.300464528978;4522.81105470532;117.747169639604
0;595.952;5.75345;123.783343432372;-4528.92405063291;-148.417721518987;955.393244809289;4531.35530238604;127.977988361566
0;596.552;5.75115;123.540409929458;-4528.41772151899;-174.177215189874;956.68367850338;4531.76618581084;128.646405283254
0;597.152;5.75345;123.672042049417;-4530.06329113924;-193.73417721519;946.867648492812;4534.20404846854;129.015187465477
0;597.752;5.75115;124.724047878865;-4526.01265822785;-171.392405063291;934.827767110081;4529.25666516616;121.723655864434
0;598.352;5.75115;122.629210993834;-4542.15189873418;-238.354430379746;927.578433612499;4548.40155501426;139.020945252097
0;598.951;5.75345;124.876004357597;-4533.92405063291;-203.924050632912;903.805373221301;4538.50771899025;124.625359511916
0;599.552;5.75115;125.253887003196;-4543.54430379747;-181.835443037974;868.823474786878;4547.18143127314;126.439836444145
0;600.151;5.75115;127.42562647281;-4545.12658227848;-190.759493670887;802.854557103765;4549.12792009194;116.430730427976
0;600.752;5.7546;129.203743791455;-4536.39240506329;-148.607594936708;793.809313920852;4538.82586909751;104.718903845621
0;601.351;5.7546;130.582644980574;-4529.49367088607;-88.5443037974684;787.492378525667;4530.35903746402;95.292863070812
0;601.951;5.75115;130.265498501028;-4538.16455696202;-80.3164556962011;764.985679385879;4538.87522180572;99.8894586756469
0;602.552;5.75115;130.396844851292;-4542.78481012658;-101.898734177216;742.431393282997;4543.92750636976;101.180877949504
0;611.594;5.75345;129.338343640194;-4547.46835443038;-81.139240506328;761.525426099647;4548.19216952139;108.504416726923
0;612.194;5.75345;128.337830665433;-4541.01265822785;-113.60759493671;807.415969362454;4542.4335600879;110.634488707829
0;612.793;5.75575;130.433835556192;-4532.3417721519;-84.240506329115;783.564849325908;4533.12457390039;97.3469733921975
0;613.393;5.7546;130.604309385417;-4536.39240506329;-65.6329113924037;765.847902189891;4536.86717149332;98.0527861634473
0;613.994;5.7546;131.215039032786;-4526.70886075949;-99.2405063291129;778.028103440958;4527.79657097964;91.1560180210354
0;614.593;5.7546;130.428245399046;-4530.88607594937;-112.40506329114;784.072612858297;4532.28016912959;96.6014385726721
0;615.193;5.75345;130.959037596869;-4537.6582278481;-106.455696202531;745.569133988852;4538.90680759272;96.7335076685067
0;615.794;5.7546;130.9069908949;-4545.75949367088;-112.215189873417;718.119465825332;4547.1443371788;100.500536584582
0;616.393;5.75575;131.980287777491;-4545.44303797469;-136.708860759493;682.894104808019;4547.49840286753;95.4873689577807
0;616.994;5.75345;133.319822250138;-4545;-154.177215189874;634.967420269057;4547.61427714397;88.7294387285974
0;617.594;5.75345;133.409359846771;-4555;-136.075949367089;592.811747859504;4557.03211136329;92.4289715320811
0;618.194;5.75345;134.26362060323;-4552.72151898734;-160.696202531645;565.709426829972;4555.55666180968;87.5472064409505
0;618.793;5.75115;133.626083473701;-4553.67088607595;-171.13924050633;579.164776950914;4556.8856885308;90.5431876926359
0;619.394;5.75345;133.866785663674;-4544.36708860759;-150.379746835443;620.075684185687;4546.85455059628;85.941071575935
0;619.994;5.75345;130.884912602622;-4550.37974683544;-186.708860759493;684.401295348278;4554.20860733193;102.347019733765
0;620.593;5.75115;130.596934679361;-4550.44303797468;-178.797468354431;693.128234029329;4553.95436698066;103.400669215698
0;621.193;5.7546;130.580477699185;-4545.82278481013;-188.797468354429;711.716307871119;4549.74167123321;102.072136008907
0;621.792;5.75805;130.57143558269;-4544.93670886076;-219.113924050632;709.85006543433;4550.21544536772;102.252187954542
0;622.392;5.7546;130.329070910837;-4549.24050632912;-235.443037974685;692.595724329276;4555.32903406069;104.679616240211
0;622.992;5.75115;130.690924311514;-4543.22784810127;-255.886075949367;693.500832579223;4550.42821761069;99.9708198527296
0;623.592;5.75345;130.363343232255;-4545.06329113924;-244.81012658228;702.993549905128;4551.65160337857;102.619637979988
0;624.192;5.75345;130.53231040077;-4547.72151898734;-241.708860759495;688.685138608392;4554.14033464387;102.918085221472
0;624.793;5.75;129.772146424589;-4557.78481012658;-256.26582278481;665.195825954147;4564.98352103797;110.194124922017
0;625.392;5.7546;128.82008135624;-4562.0253164557;-226.962025316457;694.701526497694;4567.66753922814;117.194472079795
0;625.992;5.75345;126.60269599778;-4563.22784810127;-236.329113924051;755.141525012191;4569.34348060802;128.321470873383
0;626.592;5.75;126.36887573955;-4559.55696202532;-230.949367088608;773.344910197653;4565.40220573305;127.438386399371
0;627.193;5.75345;126.981234211279;-4555.82278481012;-245.443037974683;766.611235301436;4562.42956455059;123.386961504161
0;627.793;5.75;126.346010517669;-4561.45569620253;-245.189873417721;763.097663174913;4568.04073344855;128.340430802745
0;628.393;5.75345;125.691026305173;-4570.88607594937;-220.253164556961;760.832446183029;4576.18956947865;136.006034375255
0;628.993;5.75115;127.461055855715;-4562.59493670886;-176.455696202532;745.817822290792;4566.00582229192;123.516334484324
0;629.593;5.75115;127.524427421527;-4565.12658227848;-195.886075949367;729.900242042356;4569.3273101165;124.25690126558
0;630.193;5.7546;128.825968942272;-4563.54430379747;-231.26582278481;687.25736540564;4569.40045230341;117.794648089757
0;630.793;5.75345;129.467178242301;-4565.94936708861;-204.683544303796;664.134707409713;4570.53486761951;115.534820233776
0;631.393;5.75345;128.753328769587;-4573.86075949367;-169.493670886076;666.273884942975;4577.00014766293;122.240668491041
0;631.993;5.7546;128.257594058494;-4575.94936708861;-166.139240506329;676.546384961129;4578.96438699786;125.674742126371
0;632.594;5.75345;127.765436377118;-4577.0253164557;-169.620253164557;686.607781897452;4580.16722159355;128.345595388247
0;633.193;5.75345;127.649377283241;-4575.3164556962;-163.544303797469;698.422910016404;4578.23846135924;128.205239492722
0;633.794;5.75345;128.014747682182;-4574.30379746835;-132.72151898734;697.011226556755;4576.22882220018;126.005820160721
0;634.394;5.75345;128.691339088193;-4567.46835443038;-137.341772151898;700.402435641492;4569.53279133663;119.898820324028
0;634.992;5.75115;128.994787070097;-4571.51898734177;-121.26582278481;675.652939050128;4573.12707579857;119.769531941767
0;635.593;5.75345;129.171117949735;-4570.82278481013;-167.341772151899;664.971755641338;4573.88502247776;118.970535891272
0;636.192;5.75115;129.46269400314;-4566.13924050633;-166.265822784811;671.859672779243;4569.16533816823;115.297013773047
0;636.793;5.7546;128.094391221174;-4568.48101265823;-170.886075949366;709.339159625536;4571.67593055021;123.37902223222
0;637.393;5.75345;129.42011190062;-4575.69620253164;-139.556962025317;643.157442612716;4577.82392447681;119.783077270701
0;637.992;5.75115;131.432471139317;-4572.78481012658;-121.139240506328;585.080854294273;4574.38909968477;108.654284676656
0;638.593;5.75345;132.689879264597;-4572.08860759493;-131.139240506329;540.515646160744;4573.96892600944;102.795143061026
0;639.193;5.75115;132.757888442923;-4565.82278481012;-136.32911392405;564.1986749103;4567.8576301801;99.5692253745738
0;639.793;5.7546;131.425008682987;-4570.56962025316;-110.886075949366;601.288127190575;4571.91451969747;108.285047285728
0;640.392;5.75;130.228910612462;-4569.24050632911;-138.797468354429;638.626130052839;4571.34810990154;112.741205471404
0;640.993;5.75345;130.529735018799;-4569.93670886076;-160.569620253165;623.742597991255;4572.75673155061;112.101185726079
0;641.593;5.75575;130.307906781755;-4573.16455696203;-159.556962025316;620.499298616328;4575.94716853073;114.825448061868
0;642.193;5.7546;130.392413380372;-4570;-177.088607594937;625.087315944234;4573.42982617422;112.950013539389
0;642.793;5.75345;130.990323438732;-4575;-201.075949367088;571.955550022686;4579.41661540134;111.996174279629
0;643.393;5.75115;132.528890122782;-4577.6582278481;-185.886075949368;498.713986203604;4581.43083372621;105.494778585772
0;643.993;5.75115;133.312372489318;-4581.45569620253;-186.392405063291;440.836855885336;4585.24573222983;103.38855921195
0;644.593;5.75115;135.028985776291;-4576.83544303797;-195.506329113924;377.82057864874;4581.00921166638;93.5632582422586
0;645.194;5.75115;134.857487339284;-4579.93670886076;-200.949367088606;362.039296571427;4584.3430178493;95.6164612376197
0;645.794;5.75;134.674349621107;-4583.54430379747;-160.949367088608;363.634227849877;4586.36927030962;97.7622124278923
0;646.393;5.75115;134.31928504064;-4585.12658227848;-157.025316455696;376.225185477501;4587.81459145035;100.214976047972
0;646.994;5.75115;134.002938327428;-4585.12658227848;-170.063291139239;388.283532383419;4588.27933963374;101.679293938938
0;647.592;5.75345;134.333868310337;-4581.58227848101;-170.949367088607;398.295797550879;4584.77042616086;99.0386138043132
0;648.192;5.7546;133.105503069875;-4581.83544303798;-188.227848101267;452.939104661313;4585.7001373705;105.014711609679
0;648.793;5.75115;132.501032042878;-4577.91139240506;-157.088607594937;508.36423162739;4580.6058057148;105.729080706119
0;649.392;5.75345;130.516451914081;-4581.13924050633;-120.569620253165;583.899191213455;4582.72558356213;116.774024747811
0;649.992;5.75;127.521312351174;-4587.78481012658;-107.215189873417;661.532860682926;4589.03743294471;133.473906616008
0;650.593;5.75345;126.990710166847;-4589.30379746836;-98.0379746835447;678.433963101562;4590.35083516909;137.214804535153
0;651.192;5.75115;126.61886410192;-4594.30379746835;-121.329113924051;665.038256776173;4595.90558402995;140.772606436884
0;651.792;5.75575;128.110100066057;-4592.08860759494;-132.151898734177;624.3412881921;4593.98975884169;133.220869251556
0;652.393;5.7546;128.769957624956;-4590.88607594936;-149.556962025316;600.04122891411;4593.32148311393;129.348402660657
0;652.992;5.75345;128.121299507705;-4592.08860759493;-120.506329113924;623.771045963948;4593.66950872172;132.826773418378
0;653.592;5.75345;127.216856030117;-4595.12658227848;-138.164556962025;639.764858736309;4597.20325327941;138.505879177222
0;654.193;5.75575;127.89465415999;-4594.55696202532;-160.632911392404;614.793910455236;4597.36409364298;135.289357279317
0;654.792;5.75345;127.742259528095;-4599.17721518987;-162.784810126581;596.838293951257;4602.05714340116;137.597580081282
0;655.392;5.75345;127.630841374045;-4597.46835443038;-164.367088607594;608.233241763005;4600.4056136178;137.439578982974
0;655.992;5.75115;126.693303871404;-4596.32911392405;-159.620253164556;645.951884153126;4599.09990636496;141.240926714193
0;656.592;5.75115;127.154064821745;-4590.44303797468;-176.835443037975;649.548692158563;4593.84784889581;136.542171625298
0;657.192;5.75345;127.975975763526;-4590.56962025316;-163.291139240505;625.830934879604;4593.47291649202;132.90959722016
0;657.793;5.7546;128.508391369739;-4585.69620253164;-137.594936708861;634.869769775093;4587.76002298737;128.479423801354
0;658.393;5.7546;128.724664498856;-4587.6582278481;-136.392405063291;619.001648031907;4589.68527283749;128.238921062867
0;658.992;5.75115;128.843967948978;-4586.58227848101;-107.278481012658;621.25902261871;4587.83670914348;126.709325967412
