;date;cellName;cellID;manipID;compNum;compDuration;compStartTime;compAbsStartTime;compStartTimeThisDay;initialThickness;minThickness;maxIndent;previousThickness;surroundingThickness;validatedThickness;ctFieldThickness;ctFieldFluctuAmpli;H0Chadwick;EChadwick;R2Chadwick;EChadwick_CIWidth;hysteresis;critFit;validatedFit;comments
1292;21-04-27;M2_P1_C3;21-04-27_M2_P1_C3;21-04-27_M2;4.0;1s;42.098;25621.545;7002.263999999999;246.85190437955347;189.2570622527801;57.594842126773386;161.53465154496507;161.99162293295512;1.0;146.77873461154013;40.77864179660355;256.9242878208162;21381.722654920908;0.9144492548215944;6248.1108587513445;33.91733860779004;R2 > 0.9;1.0;ok
1293;21-04-27;M2_P1_C3;21-04-27_M2_P1_C3;21-04-27_M2;5.0;1s;54.799;25634.246;7014.965;219.10677959585004;160.33053919143003;58.77624040442001;154.26432924362962;152.90185318359;1.0;146.77873461154013;40.77864179660355;234.72976439139427;20168.887672999896;0.8547319548310501;8069.58777397962;7.797393326689416;R2 > 0.9;0.0;R2 < 0.9
1294;21-04-27;M2_P1_C3;21-04-27_M2_P1_C3;21-04-27_M2;6.0;1s;67.483;25646.93;7027.649000000001;166.45174501577307;111.70470911840948;54.74703589736359;146.71203675588004;144.96820464528446;1.0;146.77873461154013;40.77864179660355;188.12638681543976;4.929741438106712e+18;1.0045022034834856e-15;0.0;3.951887689069736;R2 > 0.9;0.0;R2 < 0.9
1295;21-04-27;M2_P1_C3;21-04-27_M2_P1_C3;21-04-27_M2;7.0;1s;80.181;25659.628;7040.347000000002;137.460806730193;88.47875823072991;48.982048499463104;136.89462636159988;136.2416698704851;1.0;146.77873461154013;40.77864179660355;136.44899791799213;9.445620902536484e+17;4.6508651445544094e-15;0.0;34.694709847970444;R2 > 0.9;0.0;R2 < 0.9
1296;21-04-27;M2_P1_C3;21-04-27_M2_P1_C3;21-04-27_M2;8.0;1s;92.843;25672.29;7053.009000000002;139.02328349089626;79.03605781533952;59.98722567555674;133.34232505891032;131.39351133826997;1.0;146.77873461154013;40.77864179660355;142.5700307529667;95722.92082314997;0.050687868331041;394965.7877300622;-5.878045248370654;R2 > 0.9;0.0;R2 < 0.9
1297;21-04-27;M2_P1_C3;21-04-27_M2_P1_C3;21-04-27_M2;9.0;1s;105.54;25684.987;7065.706000000002;153.54901502620305;91.38345180759006;62.16556321861299;133.50547764708517;135.41695613495494;1.0;146.77873461154013;40.77864179660355;164.48427283429686;1.1198257471493724e+18;3.415913015006992e-15;0.0;8.048836418559404;R2 > 0.9;0.0;R2 < 0.9
1298;21-04-27;M2_P1_C3;21-04-27_M2_P1_C3;21-04-27_M2;10.0;1s;118.222;25697.669;7078.388000000003;169.6026557708698;101.20742771132971;68.39522805954007;137.09870009937504;138.1910743342146;1.0;146.77873461154013;40.77864179660355;188.4886383355115;12067.563362929892;0.9839821675118814;1358.7531246022336;18.47087002291028;R2 > 0.9;1.0;ok
1299;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;1.0;1s;3.786;25889.839;7270.558000000001;172.96990832508314;134.23769028314928;38.73221804193386;155.52537713124502;156.18923786517507;1.0;166.19579080941503;57.65591762497627;180.3355777651415;37915.83635255879;0.9020527773246874;12183.81250460005;7.0510778896396005;R2 > 0.9;1.0;ok
1300;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;2.0;1s;16.842;25902.895;7283.614000000001;170.6288108611734;143.2515534555905;27.37725740558289;158.95209366148993;160.8306230260455;1.0;166.19579080941503;57.65591762497627;222.0747813155326;9.627774378075052e+17;1.3484820927993484e-15;0.0;-124.94507975336;R2 > 0.9;0.0;R2 < 0.9
1301;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;3.0;1s;29.52;25915.573;7296.292000000001;360.03916953625657;322.53147041102966;37.50769912522691;161.7367647859951;161.98500824763005;1.0;166.19579080941503;57.65591762497627;348.10702358971594;1831049.5572068072;0.0549056827019379;7725825.879478177;-12.180208290289556;R2 > 0.9;0.0;R2 < 0.9
1302;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;4.0;1s;42.203;25928.256;7308.975000000002;169.59236343785355;115.5942244245398;53.99813901331376;160.58320795188502;159.7031000657098;1.0;166.19579080941503;57.65591762497627;181.0152805219708;18934.559782625336;0.9392359412529871;4598.219271842492;-177.72480854628975;R2 > 0.9;1.0;ok
1303;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;5.0;1s;55.91;25941.963;7322.682000000001;158.7501770121465;119.8339405213701;38.91623649077641;155.5694200817652;158.31573640774468;1.0;166.19579080941503;57.65591762497627;207.93253977958165;5.936373715664539e+17;9.306251805436074e-16;0.0;-134.41338351929062;R2 > 0.9;0.0;R2 < 0.9
1304;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;6.0;1s;68.591;25954.644;7335.363000000001;234.9771688978068;204.6814244492707;30.295744448536112;179.81132249801976;174.48854322572515;1.0;166.19579080941503;57.65591762497627;229.45748846931656;267582.7729203344;0.2488069140246965;489532.268245443;-9.9536366061202;R2 > 0.9;0.0;R2 < 0.9
1305;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;7.0;1s;81.27;25967.323;7348.042000000001;260.09254551796647;226.13104197832945;33.96150353963702;182.56662945561;198.09147141144967;1.0;166.19579080941503;57.65591762497627;266.19968354147903;62292.662242814346;0.8606970119777455;25751.78411026523;-0.9225569691298006;R2 > 0.9;0.0;R2 < 0.9
1306;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;8.0;1s;93.962;25980.015;7360.734;290.61230406544047;227.4671341980993;63.14516986734117;208.34044321672536;223.9925096575648;1.0;166.19579080941503;57.65591762497627;302.4915535323519;21811.50813925971;0.9499623366332896;5032.8689462219045;71.28725795311038;R2 > 0.9;1.0;ok
1307;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;9.0;1s;106.643;25992.696;7373.415000000001;280.54493351690354;213.6316430919196;66.91329042498393;217.29763140370005;190.4757489236099;1.0;166.19579080941503;57.65591762497627;289.9547157688153;18007.983235514792;0.8381377430505016;7492.704254004813;11.962048522280384;R2 > 0.9;0.0;R2 < 0.9
1308;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;10.0;1s;119.337;26005.39;7386.109;265.54434517262325;191.00055807877925;74.543787093844;182.07781091591005;173.71027364696465;1.0;166.19579080941503;57.65591762497627;268.0806229210998;18668.197743194363;0.6580548459620855;13008.001975857056;21.729218164849044;R2 > 0.9;0.0;R2 < 0.9
1309;21-04-27;M2_P1_C4;21-04-27_M2_P1_C4;21-04-27_M2;11.0;1s;132.025;26018.078;7398.797000000002;184.36705354342664;105.04084847757986;79.3262050658468;155.4082418488897;146.98922333645987;1.0;166.19579080941503;57.65591762497627;221.34397476442683;7265.836909424247;0.918194592492923;1950.889201346848;-1.4790826372700394;R2 > 0.9;1.0;ok
1310;21-04-27;M2_P1_C5;21-04-27_M2_P1_C5;21-04-27_M2;1.0;1s;3.792;26162.132;7542.851000000002;152.11989082008677;41.00609236057062;111.11379845951616;138.45189151449495;142.6200141460049;1.0;145.76553767546966;66.21516586551063;179.87116161830892;5875.796741293204;0.7051818609566075;3133.3923763451257;-6.401076874420141;R2 > 0.9;0.0;R2 < 0.9
1311;21-04-27;M2_P1_C5;21-04-27_M2_P1_C5;21-04-27_M2;2.0;1s;16.735;26175.075;7555.794000000002;140.74349489828032;49.02802709389016;91.71546780439016;145.1441248700603;137.43331331858462;1.0;145.76553767546966;66.21516586551063;185.26706555331373;5417.6361982496255;0.789661019944668;2595.7595997955705;2.518633579330526;R2 > 0.9;0.0;R2 < 0.9
1312;21-04-27;M2_P1_C5;21-04-27_M2_P1_C5;21-04-27_M2;3.0;1s;29.309;26187.649;7568.368000000002;177.3197577338136;-43.4833320687394;220.803089802553;140.2349993631351;160.10687328987524;0.0;145.76553767546966;66.21516586551063;214.8327976084593;2749.32702723116;0.3713349257834478;2891.0916982025337;9.70387449241025;R2 > 0.9;0.0;R2 < 0.9
1313;21-04-27;M2_P1_C5;21-04-27_M2_P1_C5;21-04-27_M2;4.0;1s;42.008;26200.348;7581.067000000003;138.5366203302498;-52.87527546193997;191.41189579218977;154.08793378635528;149.86326764705973;0.0;145.76553767546966;66.21516586551063;4.282174904520535e-05;0.5069710872263117;0.0139475100264477;730042.8801760451;135.7688494679005;R2 > 0.9;0.0;R2 < 0.9
1314;21-04-27;M2_P1_C5;21-04-27_M2_P1_C5;21-04-27_M2;5.0;1s;54.693;26213.033;7593.752;140.4686862646034;124.20570269614018;16.262983568463227;149.37824448347465;149.9948722913946;0.0;145.76553767546966;66.21516586551063;135.36953069601788;1.0954508358128253e+19;9.467388947470935e-15;0.0;5.609917502420103;R2 > 0.9;0.0;R2 < 0.9
1315;21-04-27;M2_P1_C5;21-04-27_M2_P1_C5;21-04-27_M2;6.0;1s;67.391;26225.731;7606.450000000001;143.5516090941734;119.67209477497;23.879514319203423;168.11560257904466;165.38337572859973;0.0;145.76553767546966;66.21516586551063;131.474759683354;4.530999166495791e+17;1.9671163663654328e-13;0.0;-11.009649927110331;R2 > 0.9;0.0;R2 < 0.9
1316;21-04-27;M2_P1_C5;21-04-27_M2_P1_C5;21-04-27_M2;7.0;1s;80.077;26238.417;7619.136000000002;156.19847700784644;110.4360203276592;45.76245668018723;161.15697343415013;163.0194758294747;0.0;145.76553767546966;66.21516586551063;159.85823996428772;29442.86700834833;0.7678034244035481;15029.00991097516;14.90914041889937;R2 > 0.9;0.0;R2 < 0.9
1317;21-04-27;M2_P1_C5;21-04-27_M2_P1_C5;21-04-27_M2;8.0;1s;92.776;26251.116;7631.835000000003;146.50071359869312;123.44487560643029;23.05583799226284;163.11825768594508;148.89636744219524;0.0;145.76553767546966;66.21516586551063;149.28612140926384;88592.29667865192;0.8387690866348976;38030.80811724995;14.436489456389609;R2 > 0.9;0.0;R2 < 0.9
1318;21-04-27;M2_P1_C5;21-04-27_M2_P1_C5;21-04-27_M2;9.0;1s;105.475;26263.815;7644.534;-36.26077736032372;-52.18911345113065;15.92833609080693;118.41167357397536;111.20404199497489;0.0;145.76553767546966;66.21516586551063;6.43987541552851;8.216924494552882e+16;1.0292738135993844e-14;0.0;-39.02334865240027;R2 > 0.9;0.0;R2 < 0.9
1319;21-04-27;M2_P1_C5;21-04-27_M2_P1_C5;21-04-27_M2;10.0;1s;118.16;26276.5;7657.219000000001;93.9999983109498;2.8505122284796016;91.1494860824702;85.15658707798502;91.24117833778018;0.0;145.76553767546966;66.21516586551063;83.97779864184871;61796271.347248405;1.939434756968752e-05;14845041172.926855;-12.758824154980177;R2 > 0.9;0.0;R2 < 0.9
1320;21-04-27;M2_P1_C6;21-04-27_M2_P1_C6;21-04-27_M2;1.0;1s;3.789;26489.661;7870.380000000001;255.0627828174132;191.34225510737;63.72052771004323;238.45520752713992;230.8432196314752;1.0;232.8574442698145;24.583319743930787;268.6869911042703;17887.86141818848;0.958471823483817;3526.36507178226;22.698639586700665;R2 > 0.9;1.0;ok
1321;21-04-27;M2_P1_C6;21-04-27_M2_P1_C6;21-04-27_M2;2.0;1s;16.716;26502.588;7883.307000000001;237.8767366515968;189.21062512183016;48.66611152976657;224.3330046164552;226.3518608172999;1.0;232.8574442698145;24.583319743930787;253.3953732232928;25440.96123543567;0.9822211005174;3485.354439018927;-0.2551804990598612;R2 > 0.9;1.0;ok
1322;21-04-27;M2_P1_C6;21-04-27_M2_P1_C6;21-04-27_M2;3.0;1s;29.241;26515.113;7895.832000000002;242.6086224983597;188.6404309530208;53.96819154533901;223.4816894656801;222.37774264216023;1.0;232.8574442698145;24.583319743930787;254.3711201962371;23658.24861119924;0.959009843744101;4836.090889427913;0.5649049858502622;R2 > 0.9;1.0;ok
1323;21-04-27;M2_P1_C6;21-04-27_M2_P1_C6;21-04-27_M2;4.0;1s;41.771;26527.643;7908.362000000001;269.14005648728016;193.76831726347064;75.37173922380953;239.6493373611552;244.78953841391512;1.0;232.8574442698145;24.583319743930787;244.8721994045473;1.2140600435472109e+17;4.8745003071934513e-14;0.0;14.418898605600589;R2 > 0.9;0.0;R2 < 0.9
1324;21-04-27;M2_P1_C6;21-04-27_M2_P1_C6;21-04-27_M2;5.0;1s;54.296;26540.168;7920.887000000002;245.20187752507323;197.85345040761047;47.34842711746265;227.49090335956487;225.12886315679955;1.0;232.8574442698145;24.583319743930787;254.06300254909715;32730.87983857262;0.9480443202848252;7617.611748450563;10.134082605679396;R2 > 0.9;1.0;ok
1325;21-04-27;M2_P1_C6;21-04-27_M2_P1_C6;21-04-27_M2;6.0;1s;66.994;26552.866;7933.585000000003;244.53788793046988;181.55661061847968;62.9812773119902;236.71286254261983;240.6188761086596;1.0;232.8574442698145;24.583319743930787;262.7371867986965;15468.859727146602;0.9606666153431848;2958.9589266230523;11.744000937599594;R2 > 0.9;1.0;ok
1326;21-04-27;M2_P1_C6;21-04-27_M2_P1_C6;21-04-27_M2;7.0;1s;79.657;26565.529;7946.248;240.68115555234667;184.72295008975016;55.95820546259651;233.03038252578472;245.9136304933;1.0;232.8574442698145;24.583319743930787;254.60119889730507;20003.67662591459;0.959739115308523;3888.301571614211;1.5388388599503742;R2 > 0.9;1.0;ok
1327;21-04-27;M2_P1_C6;21-04-27_M2_P1_C6;21-04-27_M2;8.0;1s;92.356;26578.228;7958.947;238.27476166903003;183.53581196949017;54.73894969953986;248.2597009373449;238.59037401580008;1.0;232.8574442698145;24.583319743930787;252.23299029146085;20932.150957259164;0.9628298135849755;3849.8222363123423;16.06634361332908;R2 > 0.9;1.0;ok
1328;21-04-27;M2_P1_C6;21-04-27_M2_P1_C6;21-04-27_M2;9.0;1s;105.054;26590.926;7971.645;402.78077757895335;186.7661213746096;216.0146562043437;233.32448996329003;234.6272878380646;1.0;232.8574442698145;24.583319743930787;488.307871344802;2995.747915535587;0.7977037450375074;1315.1178196456983;-10.079180089100191;R2 > 0.9;0.0;R2 < 0.9
1329;21-04-27;M2_P1_C6;21-04-27_M2_P1_C6;21-04-27_M2;10.0;1s;117.755;26603.627;7984.346000000001;251.7834479367299;187.99333966614;63.79010827058997;234.1923780429952;236.9030995124449;1.0;232.8574442698145;24.583319743930787;295.21707974548644;19087.73111807165;0.1038646518097742;53591.68100833726;24.431023310269666;R2 > 0.9;0.0;R2 < 0.9
1330;21-04-27;M2_P1_C7;21-04-27_M2_P1_C7;21-04-27_M2;1.0;1s;3.79;26749.075;8129.794000000002;183.43526713199023;7.828851301430404;175.60641583055985;40.856683824635184;35.14546840897492;1.0;39.78113131376495;40.76706030453052;229.86877046092945;3273.5704027010743;0.841979525492526;1122.754103613117;146.6464277945015;R2 > 0.9;0.0;R2 < 0.9
1331;21-04-27;M2_P1_C7;21-04-27_M2_P1_C7;21-04-27_M2;2.0;1s;16.757;26762.042;8142.761000000002;57.50726065039331;-0.6337319588401442;58.14099260923346;34.08781200208978;40.38817636218528;0.0;39.78113131376495;40.76706030453052;70.43257557322664;7638.626822068447;0.9787267481443832;840.0205679603605;17.537491504999707;R2 > 0.9;1.0;ok
1332;21-04-27;M2_P1_C7;21-04-27_M2_P1_C7;21-04-27_M2;3.0;1s;29.416;26774.701;8155.420000000002;169.46784849078995;121.33261920126006;48.13522928952989;35.04977251026003;23.711231909039725;0.0;39.78113131376495;40.76706030453052;171.63337396468265;30440.63186804017;0.8671563541008354;11076.474926571253;139.11477847786955;R2 > 0.9;0.0;R2 < 0.9
1333;21-04-27;M2_P1_C7;21-04-27_M2_P1_C7;21-04-27_M2;4.0;1s;41.944;26787.229;8167.948;108.7154935267866;72.9848891010397;35.730604425746904;32.29798461180462;28.14204559023028;0.0;39.78113131376495;40.76706030453052;113.704309876984;38877.14740905296;0.7991430708979368;18172.22598766773;12.13768767042984;R2 > 0.9;0.0;R2 < 0.9
1334;21-04-27;M2_P1_C7;21-04-27_M2_P1_C7;21-04-27_M2;5.0;1s;54.61;26799.895;8180.614000000001;43.89368485861693;4.05650279845031;39.83718206016662;19.75921639499029;30.627396342750217;0.0;39.78113131376495;40.76706030453052;49.10497744063189;11781.522097397698;0.9151580598428742;2687.6100013400574;-0.6293036064198532;R2 > 0.9;1.0;ok
1335;21-04-27;M2_P1_C7;21-04-27_M2_P1_C7;21-04-27_M2;6.0;1s;67.245;26812.53;8193.249;56.67230597878976;0.2111213517700889;56.46118462701967;42.58074789263992;39.64057048110499;0.0;39.78113131376495;40.76706030453052;75.71133088213847;6041.111620652422;0.9767518131008472;671.9335026019107;21.31695601661886;R2 > 0.9;1.0;ok
1336;21-04-27;M2_P1_C7;21-04-27_M2_P1_C7;21-04-27_M2;7.0;1s;79.931;26825.216;8205.935000000001;40.461995983499946;-1.6829239085700465;42.14491989206999;34.45713625464032;32.88975897176988;0.0;39.78113131376495;40.76706030453052;52.533097300257495;8511.105979162141;0.965842825353998;1134.337724908487;10.704869429959215;R2 > 0.9;1.0;ok
1337;21-04-27;M2_P1_C7;21-04-27_M2_P1_C7;21-04-27_M2;8.0;1s;92.617;26837.902;8218.621;155.38058136524978;89.48828046033032;65.89230090491947;49.1687028992651;66.52537772662481;0.0;39.78113131376495;40.76706030453052;186.2485801158327;8853.239926197155;0.9688475718935856;1414.3876730513548;18.240963588229533;R2 > 0.9;1.0;ok
1338;21-04-27;M2_P1_C7;21-04-27_M2_P1_C7;21-04-27_M2;9.0;1s;105.318;26850.603;8231.322;61.34268591256023;2.2596164892602246;59.0830694233;61.048893611154654;56.30799060761001;0.0;39.78113131376495;40.76706030453052;84.87717192919033;4.779837886481868e+17;2.997919848113799e-15;0.0;-63.57502351075982;R2 > 0.9;0.0;R2 < 0.9
1339;21-04-27;M2_P1_C7;21-04-27_M2_P1_C7;21-04-27_M2;10.0;1s;118.009;26863.294;8244.013000000003;123.95562258840316;54.85407974779082;69.10154284061234;57.0630692221248;55.97043984507491;0.0;39.78113131376495;40.76706030453052;138.93442846324692;12325.806807645346;0.876699368553382;4243.288280019671;96.3786759618106;R2 > 0.9;0.0;R2 < 0.9
1340;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;1.0;1s;3.789;27169.607;8550.326000000001;133.28855501689;6.978880594700058;126.30967442218994;162.12454389689535;145.21930567347;1.0;64.52103899611484;111.54192502556116;166.28366784493952;4527.034439607632;0.9449380197861929;867.5674901627294;14.597844283319318;R2 > 0.9;1.0;ok
1341;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;2.0;1s;16.732;27182.55;8563.269;146.98670243060982;69.73427457937032;77.2524278512395;136.9013473790551;135.6594016816298;1.0;64.52103899611484;111.54192502556116;154.8202958402438;7878.95328596197;0.8955043072862793;2258.3151437358792;32.29318629480986;R2 > 0.9;0.0;R2 < 0.9
1342;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;3.0;1s;29.252;27195.07;8575.789;140.6490759685803;55.205553042220345;85.44352292635995;100.37417541902504;75.64082403397515;1.0;64.52103899611484;111.54192502556116;170.20590992868634;4840.950865181379;0.9790175694184652;585.2014822248002;12.957478169050772;R2 > 0.9;1.0;ok
1343;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;4.0;1s;41.908;27207.726;8588.445;125.80052252760682;7.619853884670192;118.18066864293662;73.17338280909462;63.81704092375958;1.0;64.52103899611484;111.54192502556116;154.42309350073091;4500.432187089539;0.9502044552162744;835.8288599970783;6.868852265330133;R2 > 0.9;1.0;ok
1344;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;5.0;1s;54.424;27220.242;8600.961;40.75607665293652;5.2137968155702765;35.542279837366245;36.40354731156049;5.062737369029946;1.0;64.52103899611484;111.54192502556116;28.32278627134436;67289.92392715105;0.10125359092537;192354.6651115817;-4.148265253200407;R2 > 0.9;0.0;R2 < 0.9
1345;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;6.0;1s;67.091;27232.909;8613.628;73.25387473742012;42.61334944798;30.64052528944012;51.70932593591988;77.43149540574996;1.0;64.52103899611484;111.54192502556116;74.08212748462448;51139.78782297105;0.5149820208745984;47310.29364960038;-2.040082401459585;R2 > 0.9;0.0;R2 < 0.9
1346;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;7.0;1s;79.787;27245.605;8626.324;73.33208783323;23.629838636430577;49.70224919679943;46.80930816063528;46.31947507304494;1.0;64.52103899611484;111.54192502556116;84.39319281115361;8146.108986239402;0.9177179508731828;1921.5015049659387;6.1778788062902095;R2 > 0.9;1.0;ok
1347;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;8.0;1s;92.452;27258.27;8638.989000000001;79.47407519107976;24.735204945959595;54.73887024512017;47.90873072222439;56.26286309083935;1.0;64.52103899611484;111.54192502556116;101.59490740894904;6878.176833105612;0.9625459666827408;1150.969437643591;-18.68489033418064;R2 > 0.9;1.0;ok
1348;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;9.0;1s;105.135;27270.953;8651.672000000002;84.72329823984334;14.838977469999918;69.88432076984343;56.73316679731988;40.24959017271021;1.0;64.52103899611484;111.54192502556116;105.49800870565755;4774.733556237282;0.9002251414490063;1280.1098429366102;9.560107044399956;R2 > 0.9;1.0;ok
1349;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;10.0;1s;117.819;27283.637;8664.356;105.02843311958986;32.28671553565073;72.74171758393913;50.616452399660375;74.0520856977405;1.0;64.52103899611484;111.54192502556116;110.94047584653148;7067.480537323774;0.847516147317422;2473.260151915074;8.097623824839502;R2 > 0.9;0.0;R2 < 0.9
1350;21-04-27;M2_P1_C8;21-04-27_M2_P1_C8;21-04-27_M2;11.0;1s;130.517;27296.335;8677.054;115.0228055410201;33.6595925340398;81.3632130069803;72.36548919004008;70.94777218568015;1.0;64.52103899611484;111.54192502556116;139.4049831653534;5502.533607633871;0.9842125100046842;564.7569789162335;16.80892070714981;R2 > 0.9;1.0;ok
1351;21-04-27;M2_P1_C9;21-04-27_M2_P1_C9;21-04-27_M2;1.0;1s;3.793;27415.375;8796.094000000001;205.3901193312868;133.25582420310002;72.13429512818675;211.68714813613;211.68714813613;1.0;203.931511739735;64.3958879245206;224.86149065371703;12216.606425344977;0.9825245758121884;1503.0821645435717;4.411608288570278;R2 > 0.9;1.0;ok
