;date;cellName;cellID;manipID;compNum;compDuration;compStartTime;compAbsStartTime;compStartTimeThisDay;initialThickness;minThickness;maxIndent;previousThickness;surroundingThickness;validatedThickness;ctFieldThickness;ctFieldFluctuAmpli;H0Chadwick;EChadwick;R2Chadwick;EChadwick_CIWidth;hysteresis;critFit;validatedFit;comments
3318;21-09-08;M2_P1_C7;21-09-08_M2_P1_C7;21-09-08_M2;6;1s;67.249;19584.399;6726.245000000001;60.19601561554009;46.38617620356035;13.809839411979738;152.4390345296497;163.1424306898548;False;152.4390345296497;53.95329129124194;81.93049041153773;5.615244366115723e+18;1.4763560556004712e-15;0.0;19.202607401700334;R2 > 0.9;False;R2 < 0.9
3319;21-09-08;M2_P1_C7;21-09-08_M2_P1_C7;21-09-08_M2;7;1s;79.954;19597.104;6738.949999999999;127.61297838048631;120.99008032588063;6.622898054605685;166.74882875534513;168.1131957659104;False;152.4390345296497;53.95329129124194;145.03501566557716;7.056112220156735e+18;1.3241579401559116e-15;0.0;51.04611209644918;R2 > 0.9;False;R2 < 0.9
3320;21-09-08;M2_P1_C7;21-09-08_M2_P1_C7;21-09-08_M2;8;1s;92.666;19609.816;6751.661999999998;179.80980029421335;73.65944392488018;106.15035636933317;165.12256624983002;154.0004673673552;False;152.4390345296497;53.95329129124194;162.82019988780968;307999.68388307886;0.0024632621974894388;9601477.109991001;25.849883655999292;R2 > 0.9;False;R2 < 0.9
3321;21-09-08;M2_P1_C7;21-09-08_M2_P1_C7;21-09-08_M2;9;1s;105.384;19622.534;6764.379999999999;166.75041196962653;62.09981543815957;104.65059653146696;149.10768405157978;151.36939031986003;False;152.4390345296497;53.95329129124194;173.0039907921699;100808.59184483747;0.055341942753463984;409796.2726121517;17.11176011102998;R2 > 0.9;False;R2 < 0.9
3322;21-09-08;M2_P1_C7;21-09-08_M2_P1_C7;21-09-08_M2;10;1s;118.1;19635.25;6777.096;141.41377665727364;123.74782979389056;17.665946863383084;147.3586473523851;145.1746482845556;False;152.4390345296497;53.95329129124194;145.03920656554556;321408.94485720753;0.3709184299446257;442560.79290892964;-7.4831907814495935;R2 > 0.9;False;R2 < 0.9
3323;21-09-08;M2_P1_C7;21-09-08_M2_P1_C7;21-09-08_M2;11;1s;130.816;19647.966;6789.812;263.99545322599624;106.87085993128949;157.12459329470676;146.27788276356023;182.22591460820468;False;152.4390345296497;53.95329129124194;299.3274090690321;7631.0556216066;0.40722437793256294;8327.925356618707;12.263627635539706;R2 > 0.9;False;R2 < 0.9
3324;21-09-08;M2_P1_C7;21-09-08_M2_P1_C7;21-09-08_M2;12;1s;143.532;19660.682;6802.528;246.2106698384532;207.89806123083054;38.31260860762268;156.91569731794016;122.50195718127043;False;152.4390345296497;53.95329129124194;245.33876841969297;97633.4744850497;0.7196602528140261;61037.61972742094;-6.335828543050411;R2 > 0.9;False;R2 < 0.9
3325;21-09-08;M2_P1_C8;21-09-08_M2_P1_C8;21-09-08_M2;1;1s;3.805;19792.328;6934.174000000001;574.6033945710766;258.77957367698036;315.82382089409623;651.5647025707553;470.12694455459996;True;347.98405393213534;170.4298360878201;571.7835517622085;1714.1815023252727;0.9287102150129667;395.8006704951358;237.50505211560994;R2 > 0.9;True;ok
3326;21-09-08;M2_P1_C8;21-09-08_M2_P1_C8;21-09-08_M2;2;1s;16.795;19805.318;6947.163999999999;452.4162716373833;308.7129582345797;143.70331340280364;339.8683044781251;343.39014219747514;True;347.98405393213534;170.4298360878201;512.5166988557011;3904.097236955856;0.9890656458005903;395.7166899339136;115.03997145145968;R2 > 0.9;True;ok
3327;21-09-08;M2_P1_C8;21-09-08_M2_P1_C8;21-09-08_M2;3;1s;29.32;19817.843;6959.689;347.39210080393997;184.36905105808;163.02304974585996;342.97928193245525;315.5361797299647;True;347.98405393213534;170.4298360878201;348.85182803688724;12830.947646198245;0.18448200076035828;25064.437176946456;55.61898615422979;R2 > 0.9;False;R2 < 0.9
3328;21-09-08;M2_P1_C8;21-09-08_M2_P1_C8;21-09-08_M2;4;1s;41.853;19830.376;6972.222;670.0673865125967;242.65397099507027;427.41341551752646;317.92577310236993;433.10002127675034;True;347.98405393213534;170.4298360878201;822.1922804581276;776.9930707960393;0.84242456343308;306.30616755159826;41.38958655972874;R2 > 0.9;False;R2 < 0.9
3329;21-09-08;M2_P1_C8;21-09-08_M2_P1_C8;21-09-08_M2;5;1s;54.386;19842.909;6984.754999999999;628.6129835783064;220.76908293512952;407.8439006431769;447.8392176489401;421.97178615241;True;347.98405393213534;170.4298360878201;858.6827173989852;680.4162842810022;0.9259767417492962;168.91155759654293;-76.94756865053114;R2 > 0.9;True;ok
3330;21-09-08;M2_P1_C8;21-09-08_M2_P1_C8;21-09-08_M2;6;1s;66.92;19855.443;6997.288999999999;526.9429484921369;267.2857324771794;259.6572160149575;450.48445856810986;459.9026631745596;True;347.98405393213534;170.4298360878201;607.1215470072414;1905.2231008873596;0.9955150217749381;108.3205472935283;75.05048769451969;R2 > 0.9;True;ok
3331;21-09-08;M2_P1_C8;21-09-08_M2_P1_C8;21-09-08_M2;7;1s;79.452;19867.975;7009.820999999998;477.4185973501235;241.13445764485004;236.28413970527345;435.52319880384493;407.47919597603004;True;347.98405393213534;170.4298360878201;554.2614497623832;2221.550634628366;0.9976649323143325;93.53271402964401;71.16241691860978;R2 > 0.9;True;ok
3332;21-09-08;M2_P1_C8;21-09-08_M2_P1_C8;21-09-08_M2;8;1s;92.031;19880.554;7022.4;479.46670865395;156.26077726325002;323.20593139069996;342.2334731494102;309.9492495843151;True;347.98405393213534;170.4298360878201;467.74824511705947;1692.0275600062716;0.6508290541546432;1150.2720502392917;317.98064348344997;R2 > 0.9;False;R2 < 0.9
3333;21-09-08;M2_P1_C8;21-09-08_M2_P1_C8;21-09-08_M2;9;1s;104.737;19893.26;7035.105999999998;353.3666475058999;182.0083644373799;171.35828306852;321.9133214530102;317.6982132244102;True;347.98405393213534;170.4298360878201;397.2767264568411;3536.5623975735257;0.9329337952854369;853.063885699512;43.7614670023695;R2 > 0.9;True;ok
3334;21-09-08;M2_P1_C8;21-09-08_M2_P1_C8;21-09-08_M2;10;1s;117.397;19905.92;7047.765999999998;372.85591443193306;271.41478081289006;101.441133619043;317.5378707868904;332.5304044351151;True;347.98405393213534;170.4298360878201;406.3774870150913;7087.1116337146605;0.9688748258436516;1201.5948834727442;-23.20161642585026;R2 > 0.9;True;ok
3335;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;1;1s;3.796;20197.855;7339.700999999999;324.6864240775164;207.87504953381995;116.81137454369645;271.31185878912447;243.77067371024032;True;216.92383247827001;62.03266346643068;364.7882471576584;6495.071449282348;0.9964287003782941;365.0742427637706;36.505717333019675;R2 > 0.9;True;ok
3336;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;2;1s;16.794;20210.853;7352.698999999999;288.749846043693;203.6820505859605;85.06779545773253;215.65907837378973;223.559064956145;True;216.92383247827001;62.03266346643068;310.20934401949387;13303.047347614909;0.9343199082704643;3222.084374276499;37.68100288092046;R2 > 0.9;True;ok
3337;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;3;1s;29.33;20223.389;7365.234999999999;215.03121381952678;176.7904921777099;38.24072164181689;218.53416162461463;219.91166261675517;True;216.92383247827001;62.03266346643068;222.03435877634965;36251.38346141605;0.855515940688182;14532.164507005426;-7.110876751409705;R2 > 0.9;False;R2 < 0.9
3338;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;4;1s;41.867;20235.926;7377.771999999999;280.1615882666001;212.34616943431047;67.81541883228965;235.73278235332464;245.850285999285;True;216.92383247827001;62.03266346643068;302.3272942738289;15032.984697081278;0.9741755560696408;2246.1861420141395;23.4898424496605;R2 > 0.9;True;ok
3339;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;5;1s;54.545;20248.604;7390.449999999999;268.2601724700732;198.39643682457972;69.86373564549348;241.2859837241249;225.3850095511898;True;216.92383247827001;62.03266346643068;257.88932179773906;274779.38139431743;0.015325040053377061;2168534.016279793;-126.24847697713085;R2 > 0.9;False;R2 < 0.9
3340;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;6;1s;67.248;20261.307;7403.153;204.06964415833986;149.60830868140056;54.4613354769393;204.12084716486515;202.42409168893482;True;216.92383247827001;62.03266346643068;231.94023534152296;1.302467374854803e+16;6.1785847787698e-14;0.0;-145.62095011159;R2 > 0.9;False;R2 < 0.9
3341;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;7;1s;79.952;20274.011;7415.856999999998;191.09297585865988;157.5838377919299;33.509138066729975;204.10453594961518;201.08357176921982;True;216.92383247827001;62.03266346643068;197.62434046476415;48770.1960622358;0.8004483428690974;25430.59671065313;-3.12455984979988;R2 > 0.9;False;R2 < 0.9
3342;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;8;1s;92.611;20286.67;7428.515999999998;253.5265914613398;185.13204077364026;68.39455068769954;193.86455434717982;233.49438141493465;True;216.92383247827001;62.03266346643068;312.7201703432672;8768.110761983704;0.962843454235679;1949.4472295493142;15.39942113015968;R2 > 0.9;True;ok
3343;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;9;1s;105.329;20299.388;7441.233999999999;223.70343303984677;182.25453720831047;41.448895831536305;233.49438141493465;222.93431487532507;True;216.92383247827001;62.03266346643068;238.49562604517266;33410.2077041661;0.9778839340325602;4866.724579934802;8.64821126887;R2 > 0.9;True;ok
3344;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;10;1s;118.045;20312.104;7453.949999999999;231.81068891842673;219.2709873426902;12.53970157573653;217.48986788400998;212.6433738686501;True;216.92383247827001;62.03266346643068;241.9015437780912;5.499338857039393e+18;1.464470318679545e-15;0.0;-23.01396288035994;R2 > 0.9;False;R2 < 0.9
3345;21-09-08;M2_P1_C9;21-09-08_M2_P1_C9;21-09-08_M2;11;1s;130.758;20324.817;7466.662999999999;178.66884393043316;168.72914872578986;9.9396952046433;211.47803388603506;207.78365450202;True;216.92383247827001;62.03266346643068;205.87594462213914;5.220811537726883e+18;7.604742297783965e-16;0.0;-39.7252597785;R2 > 0.9;False;R2 < 0.9
3346;21-09-08;M3_P1_C1;21-09-08_M3_P1_C1;21-09-08_M3;1;1s;3.807;22755.769;9897.615;168.31193169788972;111.67768301876004;56.63424867912968;161.5101924076448;158.27383915710516;True;202.69402619578022;58.25446404567029;164.62550527407237;23561.39484954994;0.5809093060291776;18203.990295369782;14.094248430579682;R2 > 0.9;False;R2 < 0.9
3347;21-09-08;M3_P1_C1;21-09-08_M3_P1_C1;21-09-08_M3;2;1s;17.233;22769.195;9911.041;231.60315916047026;152.34175053570016;79.2614086247701;186.42159550266933;212.2805840953597;True;202.69402619578022;58.25446404567029;239.9545617462831;10132.164732275707;0.8359025491827534;3985.4619659998643;37.2985554481902;R2 > 0.9;False;R2 < 0.9
3348;21-09-08;M3_P1_C1;21-09-08_M3_P1_C1;21-09-08_M3;3;1s;30.002;22781.964;9923.81;257.2658588466563;117.80770818624023;139.45815066041604;225.61020512308505;225.20221500752996;True;202.69402619578022;58.25446404567029;297.89868648352757;3940.7148767256267;0.985047182663731;425.07721866813836;28.508576956819525;R2 > 0.9;True;ok
3349;21-09-08;M3_P1_C1;21-09-08_M3_P1_C1;21-09-08_M3;4;1s;42.759;22794.721;9936.567000000001;233.70641715648676;91.22054897483031;142.48586818165646;218.45871352750464;214.43808181161467;True;202.69402619578022;58.25446404567029;267.7912893891564;3522.227206698872;0.9769189242867191;468.01452215704285;19.595694995628946;R2 > 0.9;True;ok
3350;21-09-08;M3_P1_C1;21-09-08_M3_P1_C1;21-09-08_M3;5;1s;55.517;22807.479;9949.324999999999;219.07518125282664;106.30539560733996;112.76978564548668;207.40869578094498;203.79666340632502;True;202.69402619578022;58.25446404567029;240.72592808786177;4923.526651849189;0.936021649040741;1071.2545597463268;45.96227608128993;R2 > 0.9;True;ok
3351;21-09-08;M3_P1_C1;21-09-08_M3_P1_C1;21-09-08_M3;6;1s;68.284;22820.246;9962.091999999999;207.2393858461734;105.0753571360101;102.16402871016331;203.6297033158353;203.42851071557516;True;202.69402619578022;58.25446404567029;229.74645571480386;5091.373430924025;0.9388198306726977;1079.870129188459;31.097294119281287;R2 > 0.9;True;ok
3352;21-09-08;M3_P1_C1;21-09-08_M3_P1_C1;21-09-08_M3;7;1s;81.05;22833.012;9974.857999999998;187.9365928102834;85.31559785414993;102.62099495613347;187.00413803557512;184.67137440361012;True;202.69402619578022;58.25446404567029;201.4554861578661;6674.759895086303;0.8546599271951407;2324.8202007517793;24.554092550839414;R2 > 0.9;False;R2 < 0.9
3353;21-09-08;M3_P1_C1;21-09-08_M3_P1_C1;21-09-08_M3;8;1s;93.807;22845.769;9987.615;199.68257094645014;140.30210073154922;59.380470214900924;186.92239836711997;196.9464211223949;True;202.69402619578022;58.25446404567029;217.56398424880015;12361.092214628938;0.8903504377799376;3874.043134197429;21.92511194510007;R2 > 0.9;False;R2 < 0.9
3354;21-09-08;M3_P1_C1;21-09-08_M3_P1_C1;21-09-08_M3;9;1s;106.57;22858.532;10000.377999999999;245.68381316312994;148.21251984803985;97.4712933150901;199.1987375491699;204.00483405816522;True;202.69402619578022;58.25446404567029;267.9848167771346;6392.13695985945;0.8975048391368518;1979.0240687117803;76.2031378945594;R2 > 0.9;False;R2 < 0.9
3355;21-09-08;M3_P1_C1;21-09-08_M3_P1_C1;21-09-08_M3;10;1s;119.344;22871.306;10013.152;208.44786482102336;161.36691243336008;47.080952387663274;212.29385862748495;197.9448293901146;True;202.69402619578022;58.25446404567029;228.16784469138867;21068.03786049784;0.707590137575099;12481.368568763603;-1.1432742661099837;R2 > 0.9;False;R2 < 0.9
3356;21-09-08;M3_P1_C2;21-09-08_M3_P1_C2;21-09-08_M3;1;1s;3.796;23023.406;10165.251999999999;421.0649197914363;294.1010649424197;126.96385484901657;410.7503269977806;378.2241427413751;True;399.5870149576449;68.12725832629803;466.8553015765712;5043.273099178148;0.9655997555482926;885.6697207379948;54.2945603702301;R2 > 0.9;True;ok
3357;21-09-08;M3_P1_C2;21-09-08_M3_P1_C2;21-09-08_M3;2;1s;17.114;23036.724;10178.569999999998;410.0618414133599;337.3561737300797;72.70566768328018;373.3536105334201;378.59360732001005;True;399.5870149576449;68.12725832629803;430.9159902591952;16453.328094764485;0.7588764096469026;9390.357014977204;55.22292341860975;R2 > 0.9;False;R2 < 0.9
3358;21-09-08;M3_P1_C2;21-09-08_M3_P1_C2;21-09-08_M3;3;1s;29.861;23049.471;10191.317000000001;431.5373617606001;338.5690041531798;92.96835760742033;375.46111577826014;377.6563755678799;True;399.5870149576449;68.12725832629803;470.1662269488874;8249.95040142371;0.9354044471883048;2020.1640645066336;36.03661027773069;R2 > 0.9;True;ok
3359;21-09-08;M3_P1_C2;21-09-08_M3_P1_C2;21-09-08_M3;4;1s;42.593;23062.203;10204.049;441.55173484860006;300.2262672242905;141.32546762430957;401.6537866001149;400.1867068964448;True;399.5870149576449;68.12725832629803;493.46714879288254;4938.821803338548;0.9882922869600191;480.5129930046587;70.21342341755917;R2 > 0.9;True;ok
3360;21-09-08;M3_P1_C2;21-09-08_M3_P1_C2;21-09-08_M3;5;1s;55.331;23074.941;10216.786999999998;435.38124606608017;300.85804526140964;134.52320080467052;397.4058685154996;399.70422936058003;True;399.5870149576449;68.12725832629803;482.3370228386234;4604.7170384139;0.9332868394060411;1178.4470967931102;30.46704215274076;R2 > 0.9;True;ok
3361;21-09-08;M3_P1_C2;21-09-08_M3_P1_C2;21-09-08_M3;6;1s;68.069;23087.679;10229.525;439.0502040878;263.4404742994002;175.60972978839982;411.5866067964698;411.65965918966504;True;399.5870149576449;68.12725832629803;482.1152512258921;4871.033912231943;0.957096177976416;919.6545866507768;85.19026218134059;R2 > 0.9;True;ok
3362;21-09-08;M3_P1_C2;21-09-08_M3_P1_C2;21-09-08_M3;7;1s;80.809;23100.419;10242.265000000001;486.06950164210684;321.77037034568;164.29913129642682;420.7870354197753;436.44513518682515;True;399.5870149576449;68.12725832629803;548.8395711035391;4090.8265933732782;0.9922212348616933;356.99604321285915;58.27169714333013;R2 > 0.9;True;ok
3363;21-09-08;M3_P1_C2;21-09-08_M3_P1_C2;21-09-08_M3;8;1s;93.54;23113.15;10254.996000000001;480.73477412701686;300.3472033424496;180.3875707845673;439.8413641124848;433.3407608643947;True;399.5870149576449;68.12725832629803;542.4816618938693;3415.972926825653;0.9941748565219396;237.9770427033609;56.196279340800174;R2 > 0.9;True;ok
3364;21-09-08;M3_P1_C2;21-09-08_M3_P1_C2;21-09-08_M3;9;1s;106.17;23125.78;10267.625999999998;464.8002342032466;307.6435785937092;157.15665560953738;414.56665307883986;407.90850439589485;True;399.5870149576449;68.12725832629803;514.9992637567075;4356.99974983295;0.9927315819218111;351.9735170508957;61.29029630628065;R2 > 0.9;True;ok
3365;21-09-08;M3_P1_C2;21-09-08_M3_P1_C2;21-09-08_M3;10;1s;118.9;23138.51;10280.355999999998;432.9914813189801;282.89793482408004;150.09354649490007;398.35366566330003;389.8130354616251;True;399.5870149576449;68.12725832629803;483.75693158125733;4508.093695689535;0.9970399833600936;227.45172023923078;53.9868197477399;R2 > 0.9;True;ok
3366;21-09-08;M3_P1_C3;21-09-08_M3_P1_C3;21-09-08_M3;1;1s;3.808;23259.206;10401.051999999998;314.68891962684364;214.79178477061032;99.89713485623332;318.2349346884098;302.8613965571849;True;203.98329703021;133.61555346986998;344.57395036747147;8921.038381784214;0.9885656318309536;876.665049925301;32.87372857722039;R2 > 0.9;True;ok
3367;21-09-08;M3_P1_C3;21-09-08_M3_P1_C3;21-09-08_M3;2;1s;16.779;23272.177;10414.023;329.5166659465067;209.52298867209993;119.99367727440676;290.3775711593298;282.19653274504026;True;203.98329703021;133.61555346986998;366.28981268183344;6393.485455583097;0.9884474493229887;649.4975534459027;38.56051533445043;R2 > 0.9;True;ok
3368;21-09-08;M3_P1_C3;21-09-08_M3_P1_C3;21-09-08_M3;3;1s;29.322;23284.72;10426.566;292.75050140900686;184.04277712279963;108.70772428620722;264.38478031938985;255.00530652510497;True;203.98329703021;133.61555346986998;320.30263545558955;8089.548865489378;0.8411238261697302;3131.9531958727457;7.1903408513699105;R2 > 0.9;False;R2 < 0.9
3369;21-09-08;M3_P1_C3;21-09-08_M3_P1_C3;21-09-08_M3;4;1s;42.029;23297.427;10439.273;268.5143670103865;159.42612822541923;109.08823878496725;235.06570711163477;216.64831653333476;True;203.98329703021;133.61555346986998;301.0090690955817;6110.983123521732;0.9854074383476968;676.6036474854354;19.611355728279705;R2 > 0.9;True;ok
3370;21-09-08;M3_P1_C3;21-09-08_M3_P1_C3;21-09-08_M3;5;1s;54.678;23310.076;10451.922;408.97230027425366;348.27272214499953;60.69957812925412;202.1193411505351;191.01842349810568;True;203.98329703021;133.61555346986998;410.91935626221493;35475.06779357957;0.5890478942194185;28995.52669482639;18.448614642461507;R2 > 0.9;False;R2 < 0.9
3371;21-09-08;M3_P1_C3;21-09-08_M3_P1_C3;21-09-08_M3;6;1s;67.375;23322.773;10464.619;240.44869484767028;129.19484760603973;111.25384724163055;206.2739464247652;211.86882430907463;True;203.98329703021;133.61555346986998;272.84937593516264;5338.752833943126;0.9894527187754122;483.35041867142536;22.390991711809875;R2 > 0.9;True;ok
3372;21-09-08;M3_P1_C3;21-09-08_M3_P1_C3;21-09-08_M3;7;1s;80.078;23335.476;10477.321999999998;183.92948379251325;75.51060034721013;108.41888344530312;201.38257009047993;170.065004968435;True;203.98329703021;133.61555346986998;217.0896188750412;4946.883964813015;0.9866261876816534;471.18643424241964;38.501783426489965;R2 > 0.9;True;ok
3373;21-09-08;M3_P1_C3;21-09-08_M3_P1_C3;21-09-08_M3;8;1s;92.794;23348.192;10490.037999999999;145.66043090758708;64.51665009691988;81.14378081066721;140.7096977922797;141.97539720133955;True;203.98329703021;133.61555346986998;170.48816882420348;7014.203884955724;0.9886692777928392;647.5396802208288;7.099973213220437;R2 > 0.9;True;ok
3374;21-09-08;M3_P1_C3;21-09-08_M3_P1_C3;21-09-08_M3;9;1s;105.51;23360.908;10502.753999999999;181.14116023475012;81.08258917685998;100.05857105789013;163.84747346019003;171.90082547205975;True;203.98329703021;133.61555346986998;215.0813122403097;5683.199936680176;0.9848981511461729;619.4668309705012;5.54303244825951;R2 > 0.9;True;ok
